Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/28/20 08:49,0.0307208,0.0354741,0.0138987,0.0042083,0.3564697,3.12683773,0.0139526
2/28/20 08:59,0.0299851,0.0365515,0.0162046,0.002919,0.3664639,3.127032995,0.0139975
2/28/20 09:10,0.0321987,0.03657,0.0150244,0.0036488,0.3561872,3.127130508,0.016065
2/28/20 09:20,0.0336224,0.0312113,0.0105242,0.0054116,0.36182,3.127326012,0.0132088
2/28/20 09:30,0.0371587,0.0349076,0.0115378,0.0029881,0.3669929,3.127032995,0.0156052
2/28/20 09:40,0.034946,0.0325135,0.0162091,0.0025299,0.3573114,3.126642227,0.0124721
2/28/20 09:50,0.0276361,0.0350705,0.0182337,0.0059929,0.3474495,3.126739979,0.0130347
2/28/20 09:59,0.0311729,0.0298296,0.0136855,0.0021587,0.3640502,3.126935244,0.0158353
2/28/20 10:09,0.0332376,0.0325032,0.0127906,0.0018445,0.3551142,3.127130508,0.0115318
2/28/20 10:20,0.0377865,0.0291506,0.0153797,0.0043979,0.3658958,3.126739979,0.0142998
2/28/20 10:30,0.0326039,0.0377942,0.0148209,0.0031115,0.3685859,3.126251459,0.0137645
2/28/20 10:40,0.0291703,0.0316875,0.0128265,0.0021979,0.3641675,3.127032995,0.0139738
2/28/20 10:50,0.0317539,0.0374838,0.0144413,0.0026647,0.3652976,3.12683773,0.0098623
2/28/20 11:00,0.0344414,0.0330204,0.0175256,0.0039412,0.3570168,3.126349211,0.0147912
2/28/20 11:09,0.0296848,0.0340384,0.0136818,0.0046298,0.3464606,3.125860929,0.0124724
2/28/20 11:19,0.0288964,0.0323232,0.0140645,0.0035482,0.3818924,3.12683773,0.0155243
2/28/20 11:29,0.0273288,0.0306436,0.0151774,0.0028751,0.3737288,3.126349211,0.0109084
2/28/20 11:40,0.0277228,0.0328338,0.011615,0.0028525,0.3722289,3.126349211,0.0133442
2/28/20 11:50,0.026247,0.0295511,0.0140212,0.0019963,0.3701249,3.125958443,0.0148222
2/28/20 12:00,0.0318824,0.0300207,0.0185603,0.0039594,0.3745553,3.125763178,0.0128336
2/28/20 12:10,0.0291598,0.0341902,0.0131336,0.0031088,0.3683034,3.125958443,0.0141368
2/28/20 12:19,0.0324847,0.0305004,0.0142574,0.0039175,0.3587902,3.126056194,0.0186742
2/28/20 12:29,0.0329318,0.0351322,0.0158774,0.0042241,0.353482,3.125567913,0.0157147
2/28/20 12:39,0.0310592,0.030274,0.011642,0.0022983,0.3698123,3.12537241,0.0154363
2/28/20 12:50,0.0286183,0.0316097,0.0200822,0.0038739,0.3662715,3.125958443,0.0163743
2/28/20 13:00,0.0296784,0.0408508,0.0151476,0.0029381,0.3622678,3.125274658,0.0150037
2/28/20 13:10,0.0301566,0.0355513,0.0165598,0.0056197,0.360804,3.125860929,0.0135814
2/28/20 13:20,0.0302215,0.0306821,0.0134771,0.0027103,0.3655321,3.125469923,0.0130277
2/28/20 13:30,0.0310874,0.0370303,0.0158014,0.0035985,0.3581139,3.125958443,0.0130943
2/28/20 13:39,0.0381479,0.0324825,0.0149836,0.0047741,0.374886,3.125469923,0.0140463
2/28/20 13:50,0.0363199,0.0314394,0.0129881,0.0024953,0.373846,3.125274658,0.0163614
2/28/20 14:00,0.0270514,0.0359892,0.0138755,0.0031788,0.3594004,3.125665426,0.0117354
2/28/20 14:10,0.0326314,0.0287974,0.0112205,0.0037252,0.3778376,3.125665426,0.0120752
2/28/20 14:20,0.0326527,0.0314257,0.0155478,0.0039878,0.3523639,3.125763178,0.0129765
2/28/20 14:30,0.0265244,0.0327095,0.0141635,0.0043525,0.3708282,3.124981642,0.0186673
2/28/20 14:39,0.0272612,0.0450852,0.0161281,0.0025172,0.3692742,3.124786377,0.0114648
2/28/20 14:49,0.5575306,0.4799387,0.1703006,0.0829317,6.0799679,3.125176907,0.2074363
2/28/20 15:00,0.0284282,0.0291259,0.0151928,0.0033622,0.3466349,3.124884129,0.0140654
2/28/20 15:10,0.0293566,0.0376133,0.0135978,0.002835,0.3557093,3.125079393,0.0109599
2/28/20 15:20,0.0278138,0.0358921,0.0171461,0.0037525,0.3607109,3.125176907,0.0143481
2/28/20 15:30,0.0294369,0.0296205,0.0144803,0.0052451,0.3673415,3.125274658,0.0119292
2/28/20 15:40,0.0303546,0.0296796,0.0145116,0.0026898,0.3637497,3.124591112,0.0110733
2/28/20 15:49,0.0297545,0.0385276,0.0164521,0.0028125,0.3718742,3.124786377,0.0138217
2/28/20 15:59,0.0316912,0.0344907,0.0129226,0.0029278,0.3648858,3.124981642,0.0145438
2/28/20 16:10,0.0295534,0.0334368,0.0139026,0.0039811,0.3623129,3.124786377,0.0108851
2/28/20 16:20,0.0281352,0.0344744,0.0137938,0.0041953,0.3743419,3.124884129,0.0093316
2/28/20 16:30,0.0326555,0.0335646,0.0136308,0.0018851,0.3695327,3.124591112,0.01048
2/28/20 16:40,0.0283241,0.0352758,0.0121611,0.0026098,0.3664518,3.124493122,0.0105836
2/28/20 16:50,0.0335809,0.0323485,0.0135592,0.0029099,0.3793525,3.124688625,0.0122642
2/28/20 16:59,0.0274025,0.0336086,0.0162565,0.003596,0.372785,3.124688625,0.0134617
2/28/20 17:09,0.0270761,0.031425,0.0125471,0.0031307,0.3606207,3.124493122,0.0124069
2/28/20 17:20,0.0279164,0.0362129,0.0127017,0.0057931,0.3645432,3.124786377,0.0153466
2/28/20 17:30,0.0343159,0.036818,0.0141169,0.0032335,0.3540351,3.125079393,0.012137
2/28/20 17:40,0.0293825,0.0344505,0.011927,0.006285,0.3703383,3.124493122,0.0124631
2/28/20 17:50,0.0348199,0.0359707,0.012387,0.0023021,0.3616967,3.124688625,0.0137741
2/28/20 18:00,0.0340703,0.0335793,0.0207892,0.0017165,0.3578163,3.125274658,0.0124141
2/28/20 18:09,0.0288498,0.0333519,0.0139223,0.0037033,0.3659799,3.124297857,0.0132398
2/28/20 18:19,0.0279492,0.0337793,0.0110106,0.0015508,0.3511556,3.124786377,0.0144893
2/28/20 18:30,0.0296676,0.034592,0.0121861,0.0037044,0.3689105,3.124493122,0.0132174
2/28/20 18:40,0.0308384,0.0355991,0.0131359,0.0025273,0.3517056,3.12537241,0.013085
2/28/20 18:50,0.0306034,0.031278,0.015098,0.0024922,0.3658507,3.124102592,0.0135649
2/28/20 19:00,0.0291208,0.0349256,0.0131576,0.0041543,0.3618801,3.124395609,0.0119056
2/28/20 19:10,0.031953,0.0329186,0.0140741,0.0030166,0.3716608,3.124395609,0.0166398
2/28/20 19:19,0.0331668,0.0325477,0.017455,0.0026946,0.3682012,3.124200106,0.0125219
2/28/20 19:29,0.0282593,0.0323943,0.0167012,0.003628,0.3666021,3.124981642,0.0146972
2/28/20 19:40,0.0383651,0.0343882,0.0147578,0.005428,0.360795,3.124884129,0.0114689
2/28/20 19:50,0.031898,0.0363713,0.0115595,0.0021419,0.3696259,3.124981642,0.0117073
2/28/20 20:00,0.0324821,0.0326656,0.0134585,0.0037986,0.3600466,3.124786377,0.0132914
2/28/20 20:10,0.0289871,0.0335307,0.0115366,0.0043802,0.3819825,3.124395609,0.0163608
2/28/20 20:20,0.0343352,0.0374382,0.0139852,0.0046196,0.3670951,3.124688625,0.0147454
2/28/20 20:29,0.0296909,0.0319623,0.01372,0.0033719,0.3624602,3.124493122,0.013335
2/28/20 20:39,0.0283925,0.0351046,0.0160738,0.0020536,0.3593823,3.124786377,0.0135082
2/28/20 20:50,0.0332147,0.0369309,0.0150721,0.0025344,0.3666773,3.124395609,0.0147199
2/28/20 21:00,0.0305652,0.0345315,0.0143673,0.0027399,0.3588533,3.124004841,0.0115451
2/28/20 21:10,0.0326468,0.0347047,0.0125252,0.0049644,0.3716428,3.124200106,0.0171654
2/28/20 21:20,0.0303657,0.0390824,0.0142807,0.0039085,0.3589345,3.124200106,0.0155603
2/28/20 21:30,0.3386577,0.3148124,0.0682076,0.0172244,4.353481,3.124102592,0.0779634
2/28/20 21:39,0.0317095,0.0321379,0.0112787,0.0019782,0.349791,3.123809576,0.0146869
2/28/20 21:49,0.0324882,0.0410799,0.0142254,0.0024661,0.3668606,3.123223305,0.0107208
2/28/20 22:00,0.0287096,0.0364696,0.0125389,0.0031586,0.3658026,3.123516321,0.0153537
2/28/20 22:10,0.0304719,0.0351618,0.0129823,0.0041172,0.3686551,3.124297857,0.0127248
2/28/20 22:20,0.0344245,0.0332058,0.0165105,0.0047119,0.3579125,3.124004841,0.0212885
2/28/20 22:30,0.0277992,0.0373919,0.0140674,0.0030725,0.3600346,3.124102592,0.0120844
2/28/20 22:40,0.0290339,0.0409694,0.0136339,0.001632,0.3600857,3.124004841,0.0143146
2/28/20 22:49,0.0344875,0.0401301,0.018015,0.0042944,0.3553967,3.123321056,0.0132775
2/28/20 22:59,0.03203,0.0373082,0.0175259,0.0029632,0.3625023,3.123614311,0.0132473
2/28/20 23:10,0.0386792,0.0310798,0.0142322,0.0058959,0.324161,3.123711824,0.0319251
2/28/20 23:20,0.028096,0.0372744,0.0158693,0.0056583,0.3769179,3.123907328,0.0127365
2/28/20 23:30,0.0345525,0.0342028,0.0136136,0.0025965,0.3902453,3.123223305,0.0103094
2/28/20 23:40,0.0371308,0.0329426,0.0190438,0.0041251,0.3638759,3.123321056,0.0126243
2/28/20 23:50,0.0314972,0.0321901,0.0123134,0.0030104,0.3576871,3.123614311,0.0135578
2/28/20 23:59,0.0276078,0.0339873,0.0124716,0.0038971,0.3739752,3.123711824,0.0170986
2/29/20 00:09,0.0305236,0.0335841,0.013644,0.0042103,0.3692051,3.123125792,0.0144254
2/29/20 00:20,0.0279096,0.033757,0.0135727,0.0028678,0.3517688,3.123418808,0.0112829
2/29/20 00:30,0.0323127,0.0334726,0.0144,0.0045078,0.3594905,3.123223305,0.0139832
2/29/20 00:40,0.029904,0.035292,0.01651,0.0044322,0.3723461,3.123614311,0.0134029
2/29/20 00:50,0.0335399,0.0307611,0.013931,0.0034003,0.3611407,3.12302804,0.0123519
2/29/20 01:00,0.0316725,0.0301748,0.0139087,0.0029605,0.3593222,3.124004841,0.0111602
2/29/20 01:09,0.0343701,0.0294248,0.0151914,0.0050211,0.3533438,3.123418808,0.0180655
2/29/20 01:19,0.0307467,0.0337819,0.012886,0.0038897,0.3747748,3.123516321,0.0173352
2/29/20 01:30,0.0342268,0.0291222,0.0132156,0.0032228,0.3594004,3.124102592,0.0135418
2/29/20 01:40,0.0307918,0.0393893,0.0149264,0.003917,0.3684897,3.124004841,0.0142114
2/29/20 01:50,0.032702,0.0352399,0.0161605,0.0042986,0.3894969,3.123711824,0.0135359
2/29/20 02:00,0.0323416,0.0428197,0.0128115,0.0030523,0.369127,3.124297857,0.0151205
2/29/20 02:10,0.0313895,0.0338187,0.0133258,0.0034597,0.3751415,3.123418808,0.0171146
2/29/20 02:19,0.0343505,0.0321568,0.0118792,0.0027538,0.359202,3.124102592,0.0158994
2/29/20 02:29,0.031069,0.0335025,0.0148109,0.0036141,0.3601608,3.123907328,0.0142363
2/29/20 02:40,0.0324141,0.0317399,0.0145175,0.0038939,0.3589705,3.123516321,0.0156784
2/29/20 02:50,0.0288097,0.0375519,0.0134626,0.0025212,0.3719073,3.123711824,0.0113847
2/29/20 03:00,0.0313582,0.0313591,0.0168726,0.0037255,0.3503771,3.124395609,0.0122919
2/29/20 03:10,0.0324465,0.0392845,0.0169658,0.0037054,0.3694846,3.124297857,0.0118923
2/29/20 03:20,0.0317957,0.0332564,0.0159471,0.0026445,0.3533287,3.124004841,0.0137114
2/29/20 03:29,0.0294422,0.0369293,0.0118929,0.0033241,0.3614352,3.123516321,0.0131109
2/29/20 03:39,0.030184,0.0323288,0.015564,0.0034106,0.370182,3.124004841,0.0117226
2/29/20 03:50,0.0364365,0.0299607,0.0143416,0.0039467,0.3677383,3.124297857,0.0132861
2/29/20 04:00,0.0311527,0.0289772,0.0141057,0.0045281,0.3742127,3.123418808,0.0143341
2/29/20 04:10,0.0277844,0.030786,0.0128327,0.004067,0.3694305,3.123809576,0.0146388
2/29/20 04:20,0.0330108,0.0314477,0.0175524,0.0036257,0.3648648,3.123614311,0.0136564
2/29/20 04:30,0.0355385,0.0312939,0.0116176,0.0047975,0.3503681,3.123809576,0.0148961
2/29/20 04:39,0.0321239,0.0317264,0.0136663,0.0023079,0.3783606,3.123711824,0.0120369
2/29/20 04:49,0.0286871,0.0300086,0.0121009,0.0035927,0.3616637,3.123907328,0.0123919
