Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/28/20 08:29,0.0017722,0.0414253,0.0072765,0.0025997,64.21219559,3.129963398,1.0076434
2/28/20 08:39,0.0021119,0.0477781,0.0093196,0.0029213,64.44604301,3.129475117,0.9386476
2/28/20 08:49,0.0022155,0.0440581,0.0080119,0.0024823,64.60195961,3.12957263,0.9461213
2/28/20 08:59,0.0033937,0.0449866,0.0085827,0.0033084,64.09529419,3.129768133,1.0003422
2/28/20 09:10,0.0030125,0.0442364,0.0090977,0.0034524,64.21219559,3.129768133,0.9314844
2/28/20 09:19,0.0029963,0.0417023,0.0076639,0.0031622,64.48505821,3.129279613,0.90064
2/28/20 09:29,0.0020986,0.045615,0.0083886,0.0029786,64.29017792,3.129475117,1.0019762
2/28/20 09:39,0.0013002,0.0392079,0.0080265,0.002906,64.32914505,3.129865646,0.993369
2/28/20 09:49,0.0029569,0.0492801,0.0088354,0.0029625,63.93937759,3.129377127,1.0046861
2/28/20 09:59,0.0019796,0.0361812,0.0078258,0.0026858,64.13426132,3.129768133,0.9795664
2/28/20 10:09,0.0032862,0.0394898,0.0104856,0.0034109,64.01731186,3.129475117,1.0026609
2/28/20 10:20,0.0020788,0.0415393,0.0073853,0.0025214,64.17322845,3.129279613,0.9367374
2/28/20 10:30,0.0028435,0.0440348,0.0081979,0.0027836,63.90041046,3.12957263,1.0122692
2/28/20 10:39,0.0029152,0.0455517,0.0102769,0.0033151,63.97834473,3.12908411,0.9687038
2/28/20 10:49,0.0026312,0.0427703,0.009642,0.0035792,63.8613987,3.129475117,0.9494008
2/28/20 10:59,0.0025178,0.0491698,0.0100725,0.0031366,64.29017792,3.128986597,0.9636407
2/28/20 11:09,0.0015742,0.0458009,0.0096682,0.0023952,64.21219559,3.128888845,0.9751534
2/28/20 11:19,0.0028364,0.0441184,0.0082437,0.0032506,63.90041046,3.128986597,0.9649985
2/28/20 11:29,0.0026978,0.044184,0.0101681,0.0032062,64.29017792,3.129279613,0.9765228
2/28/20 11:40,0.0021607,0.0394353,0.0089455,0.0023648,63.90041046,3.128986597,1.0171482
2/28/20 11:49,0.0022484,0.04617,0.0088169,0.0028287,63.8613987,3.128888845,0.9796757
2/28/20 11:59,0.0027187,0.0412085,0.0082495,0.0030149,63.70553017,3.128595829,0.9894854
2/28/20 12:09,0.0017501,0.0509244,0.0111046,0.0033126,64.05627899,3.128888845,0.9847963
2/28/20 12:19,0.0025885,0.0449839,0.0086196,0.0030322,63.93937759,3.128986597,0.9670468
2/28/20 12:29,0.0030417,0.0485849,0.0090155,0.0031347,64.01731186,3.12908411,0.997569
2/28/20 12:39,0.0020004,0.0458471,0.0092009,0.0031592,63.97834473,3.128498316,0.9823913
2/28/20 12:50,0.0022883,0.0421441,0.0078051,0.0024728,63.8613987,3.128888845,0.9817815
2/28/20 12:59,0.0015677,0.0428739,0.0081726,0.0025284,63.97834473,3.12908411,0.9829091
2/28/20 13:09,0.0022131,0.0378638,0.0085368,0.0029355,63.78346443,3.128595829,0.9618974
2/28/20 13:19,0.00254,0.0443824,0.008543,0.0028334,63.7444973,3.128791332,0.9730822
2/28/20 13:29,0.0022298,0.0433868,0.0083838,0.0028272,63.70553017,3.128693581,0.9720926
2/28/20 13:39,0.0026102,0.042262,0.0127757,0.0035374,64.05627899,3.128302813,0.9727945
2/28/20 13:50,0.0022542,0.0462627,0.0096095,0.0026406,63.62755127,3.128302813,1.010664
2/28/20 13:59,0.0016103,0.0430396,0.0095862,0.0031253,63.90041046,3.127912045,1.0206981
2/28/20 14:09,0.0017762,0.0381207,0.0087885,0.0031925,63.8613987,3.128400326,0.9374968
2/28/20 14:19,0.0033745,0.051543,0.0108378,0.0030016,63.82243156,3.128302813,0.9641067
2/28/20 14:29,0.0022697,0.0560245,0.008792,0.0032083,63.82243156,3.128498316,1.0417559
2/28/20 14:39,0.001754,0.0473209,0.0072815,0.002735,63.82243156,3.128595829,0.9652632
2/28/20 14:49,0.0020204,0.0421088,0.009528,0.0030667,64.21219559,3.128107309,0.9840656
2/28/20 15:00,0.003273,0.047275,0.00914,0.003102,63.7444973,3.12771678,0.9546307
2/28/20 15:10,0.0024077,0.0389305,0.0102022,0.0030524,63.51064987,3.128498316,0.9493836
2/28/20 15:19,0.0020239,0.0410939,0.0081079,0.0027637,63.78346443,3.128205061,0.9367431
2/28/20 15:29,0.0015714,0.0396202,0.0076251,0.0023769,63.90041046,3.127814531,0.9925693
2/28/20 15:39,0.0031006,0.0515039,0.0094188,0.003062,63.6665184,3.128107309,0.9646763
2/28/20 15:49,0.0015633,0.0575813,0.0091631,0.0031149,63.47163467,3.128205061,0.9336132
2/28/20 15:59,0.002935,0.0425616,0.0091172,0.0030381,63.549617,3.128107309,0.9873221
2/28/20 16:10,0.0021431,0.0409476,0.0097898,0.0027727,63.93937759,3.128009796,1.0030176
2/28/20 16:19,0.0027224,0.0429953,0.0084649,0.0027631,63.6665184,3.128205061,1.0047667
2/28/20 16:29,0.0017338,0.0507615,0.008599,0.0026576,64.21219559,3.128302813,0.9576513
2/28/20 16:39,0.0020398,0.0382118,0.0095761,0.0031845,63.549617,3.128009796,0.9443262
2/28/20 16:49,0.0024505,0.0414018,0.0102926,0.0030478,64.29017792,3.127912045,0.9794916
2/28/20 16:59,0.0027711,0.0493543,0.0091426,0.0028492,63.97834473,3.12771678,0.9846927
2/28/20 17:09,0.0035671,0.0438361,0.010163,0.0029848,63.93937759,3.128107309,0.9797102
2/28/20 17:20,0.001341,0.0460911,0.0083975,0.0026003,64.17322845,3.12771678,0.9831565
2/28/20 17:29,0.0018663,0.0462364,0.0076263,0.0026787,63.8613987,3.127521515,0.990078
2/28/20 17:39,0.0024383,0.0406235,0.0074065,0.0027305,64.29017792,3.127619028,0.962513
2/28/20 17:49,0.0022938,0.0443081,0.0098268,0.0034303,64.40707932,3.128205061,0.9684851
2/28/20 17:59,0.0029666,0.0440905,0.0096292,0.0028467,64.01731186,3.127521515,0.9851703
2/28/20 18:09,0.0023472,0.0450493,0.0099173,0.0031314,64.25116272,3.127521515,0.9226298
2/28/20 18:19,0.002204,0.0462752,0.0099472,0.0030665,63.93937759,3.127619028,0.9838124
2/28/20 18:30,0.0021996,0.0414474,0.0096452,0.0031473,64.44604301,3.128009796,0.9621333
2/28/20 18:39,0.0032128,0.0442199,0.0088224,0.0030279,64.32914505,3.127521515,0.9306617
2/28/20 18:49,0.0022859,0.0436294,0.0095169,0.0031362,64.52402534,3.12771678,0.963399
2/28/20 18:59,0.0021811,0.0458565,0.0099995,0.003132,64.44604301,3.127521515,0.977662
2/28/20 19:09,0.0014746,0.0429992,0.0095935,0.0026598,64.05627899,3.127814531,1.0067804
2/28/20 19:19,0.0017351,0.0441133,0.0090747,0.0028069,64.32914505,3.127423525,0.9785077
2/28/20 19:29,0.0014126,0.0455586,0.007765,0.0026655,64.52402534,3.127423525,0.9848423
2/28/20 19:40,0.0020253,0.0407356,0.008282,0.002654,64.64092331,3.127423525,0.9757345
2/28/20 19:49,0.0023843,0.0457522,0.006994,0.0026048,64.40707932,3.127423525,0.9750384
2/28/20 19:59,0.0022952,0.0442718,0.0096647,0.0027746,64.83580704,3.12722826,0.9341656
2/28/20 20:09,0.0024798,0.0405223,0.0083356,0.0026597,64.36811218,3.127130508,0.981091
2/28/20 20:19,0.0014696,0.0369856,0.0096697,0.0033715,64.48505821,3.126935244,0.9304143
2/28/20 20:29,0.0020749,0.0375519,0.0087782,0.0024377,64.56299248,3.12722826,1.0338506
2/28/20 20:39,0.001102,0.0407998,0.0073923,0.0025016,64.64092331,3.127521515,0.9920802
2/28/20 20:50,0.0017289,0.0383595,0.007382,0.0026671,64.71890564,3.127423525,0.9653437
2/28/20 20:59,0.0019069,0.040451,0.0095981,0.0026416,64.56299248,3.127130508,1.0106525
2/28/20 21:09,0.0025341,0.0391039,0.0086793,0.0026934,65.06970596,3.126739979,0.9747622
2/28/20 21:19,0.003036,0.0391412,0.0096107,0.0031606,64.64092331,3.127130508,0.9149892
2/28/20 21:29,0.0023245,0.0425591,0.0141315,0.003254,64.75787277,3.126739979,0.9907166
2/28/20 21:39,0.0028279,0.0391184,0.0088081,0.0030937,64.99172363,3.12722826,0.9889906
2/28/20 21:49,0.0050341,0.4638723,0.0281388,0.0086431,64.99172363,3.127326012,14.8267461
2/28/20 22:00,0.0051783,0.6057921,0.0357169,0.0105402,65.61533508,3.127130508,15.2226726
2/28/20 22:09,0.037551,0.5988331,0.0776929,0.0299832,66.1999794,3.126739979,15.789495
2/28/20 22:19,0.001984,0.0482804,0.0099133,0.0033237,67.56415176,3.126349211,0.9304373
2/28/20 22:29,0.0021232,0.0489567,0.0105093,0.0031584,68.88936043,3.126642227,0.9567193
2/28/20 22:39,0.0016096,0.0408712,0.0094304,0.00267,69.04527359,3.126544714,0.9506148
2/28/20 22:49,0.0026906,0.0401643,0.0101495,0.0030795,69.12320786,3.126446724,0.9776792
2/28/20 22:59,0.0021771,0.0517353,0.0084189,0.0029655,69.16222305,3.126446724,0.9878687
2/28/20 23:10,0.0034321,0.0511021,0.0085703,0.0031362,68.92832756,3.126446724,0.9508104
2/28/20 23:19,0.0030803,0.0403002,0.0099508,0.0030146,68.96733932,3.126642227,0.9704068
2/28/20 23:29,0.0032187,0.0424719,0.0096391,0.0032068,68.8503933,3.126446724,1.000371
2/28/20 23:39,0.0022298,0.0476305,0.0079814,0.0028265,69.00630646,3.126056194,1.0218833
2/28/20 23:49,0.0022974,0.0412209,0.0112272,0.0034195,68.655513,3.125958443,1.00212
2/28/20 23:59,0.0028201,0.0466134,0.0106568,0.0031896,68.46062927,3.126349211,0.9753203
2/29/20 00:09,0.0036381,0.0400311,0.0084441,0.0029425,68.57757874,3.126544714,0.9784905
2/29/20 00:20,0.0013038,0.0426717,0.0082971,0.002733,68.38269501,3.126739979,0.9832716
2/29/20 00:29,0.0027915,0.0528684,0.0077796,0.0027114,68.26574554,3.126642227,1.0034779
2/29/20 00:39,0.002894,0.0429962,0.008881,0.0030176,68.07086525,3.126642227,1.0113717
2/29/20 00:49,0.0035963,0.0405853,0.0100844,0.0028801,68.18781471,3.126446724,1.0003077
2/29/20 00:59,0.0026468,0.048747,0.0081149,0.002783,67.99293442,3.126153708,0.9872358
2/29/20 01:09,0.0014383,0.0461584,0.010374,0.0034756,67.91495209,3.12683773,0.9434057
2/29/20 01:19,0.0021575,0.0431652,0.0083666,0.0027493,67.36927147,3.126446724,0.9253627
2/29/20 01:30,0.0015287,0.037094,0.0097692,0.0027306,67.72006836,3.126153708,0.9982882
2/29/20 01:39,0.0020089,0.041373,0.0076866,0.0023919,67.2523735,3.126642227,1.0024537
2/29/20 01:49,0.0019959,0.0395749,0.010258,0.0029927,67.09645691,3.126544714,0.9555053
2/29/20 01:59,0.0024166,0.0448913,0.0108279,0.0032456,66.86260605,3.126446724,0.9248564
2/29/20 02:09,0.0020578,0.0420536,0.0135818,0.0043854,66.39486313,3.126446724,1.0054686
2/29/20 02:19,0.0024947,0.040699,0.0099855,0.0032625,65.92716484,3.126446724,0.9738992
2/29/20 02:29,0.0016492,0.0451436,0.0075648,0.0025395,65.61533508,3.12683773,0.943889
2/29/20 02:40,0.0031167,0.0387604,0.0095464,0.0030526,65.34251709,3.12683773,0.9696071
2/29/20 02:49,0.0018099,0.039798,0.0100077,0.0029256,65.26458626,3.12683773,0.9888583
2/29/20 02:59,0.0024514,0.0389181,0.0084618,0.0032132,65.81021881,3.126739979,0.9466334
2/29/20 03:09,0.0010379,0.0408154,0.0092619,0.0027015,65.61533508,3.126349211,0.9931906
2/29/20 03:19,0.0019595,0.0440408,0.0103999,0.0029823,65.53740082,3.126056194,0.9670986
2/29/20 03:29,0.002156,0.0435984,0.0090971,0.0035575,65.49843369,3.126251459,0.9740488
2/29/20 03:39,0.0024817,0.047116,0.0094961,0.0028986,65.45946655,3.126544714,0.9701422
2/29/20 03:50,0.0021325,0.0474239,0.0081385,0.002899,65.18660393,3.126446724,0.9426807
2/29/20 03:59,0.0020427,0.0451409,0.008453,0.0028412,65.1086731,3.12683773,0.9809069
2/29/20 04:09,0.0024572,0.0434358,0.0093952,0.0031633,65.1086731,3.126251459,0.9773973
2/29/20 04:19,0.0017317,0.0417281,0.0090003,0.0030401,64.91378937,3.126349211,0.9894278
2/29/20 04:29,0.0020869,0.0466842,0.0099771,0.0030853,64.71890564,3.125958443,0.9577376
2/29/20 04:39,0.0025891,0.0423998,0.0091799,0.0031206,64.75787277,3.126642227,0.9558102
2/29/20 04:49,0.0017964,0.0509267,0.0097265,0.0024175,64.64092331,3.126251459,0.9756137
