Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/28/20 08:19,0.0027571,0.0496322,0.0095418,0.0033519,64.25116272,3.130256414,0.9532011
2/28/20 08:29,0.0020734,0.0445731,0.0099209,0.0032511,64.21219559,3.129963398,0.9707655
2/28/20 08:39,0.0016393,0.0437421,0.0081899,0.0028082,64.44604301,3.129475117,0.9774945
2/28/20 08:49,0.0029535,0.0462319,0.0113045,0.0037166,64.60195961,3.12957263,0.8838916
2/28/20 08:59,0.0024773,0.0512207,0.0083635,0.0030395,64.09529419,3.129768133,0.9502024
2/28/20 09:10,0.0028807,0.0499524,0.0098104,0.0031088,64.21219559,3.129768133,0.9088445
2/28/20 09:19,0.003023,0.0487213,0.0092425,0.0027538,64.48505821,3.129279613,0.9725276
2/28/20 09:29,0.0037047,0.0444377,0.0099534,0.0031934,64.29017792,3.129475117,0.9246777
2/28/20 09:39,0.0032886,0.0470593,0.0108804,0.0030766,64.32914505,3.129865646,0.9645672
2/28/20 09:49,0.002399,0.0477431,0.0111392,0.0031787,63.93937759,3.129377127,0.9816833
2/28/20 09:59,0.0014664,0.0393415,0.009324,0.0029826,64.13426132,3.129768133,0.9654483
2/28/20 10:09,0.0021956,0.0551293,0.0091473,0.0029033,64.01731186,3.129475117,0.952387
2/28/20 10:20,0.0029947,0.0508267,0.0101901,0.0029669,64.17322845,3.129279613,0.9594045
2/28/20 10:30,0.0014351,0.0488699,0.0078307,0.0030077,63.90041046,3.12957263,0.9790247
2/28/20 10:39,0.0014959,0.0427338,0.007951,0.0027768,63.97834473,3.12908411,0.9980214
2/28/20 10:49,0.0026784,0.0488972,0.0102803,0.0028195,63.8613987,3.129475117,0.9554424
2/28/20 10:59,0.0033142,0.0490972,0.0090917,0.0035603,64.29017792,3.128986597,0.9710334
2/28/20 11:09,0.0020765,0.044921,0.0073673,0.002341,64.21219559,3.128888845,0.9464876
2/28/20 11:19,0.0016882,0.0436308,0.0116276,0.0034263,63.90041046,3.128986597,0.9807404
2/28/20 11:29,0.0029934,0.0513887,0.0084752,0.0028267,64.29017792,3.129279613,0.9135847
2/28/20 11:40,0.0023472,0.0461972,0.0091012,0.0033768,63.90041046,3.128986597,0.9653864
2/28/20 11:49,0.0016405,0.0447787,0.0071891,0.0024891,63.8613987,3.128888845,0.9580752
2/28/20 11:59,0.0029576,0.0497466,0.0084948,0.0027132,63.70553017,3.128595829,0.9958781
2/28/20 12:09,0.0012318,0.0447888,0.011336,0.0030966,64.05627899,3.128888845,0.9679162
2/28/20 12:19,0.003173,0.0436462,0.0082725,0.0031718,63.93937759,3.128986597,0.9807353
2/28/20 12:29,0.0029528,0.053901,0.0113108,0.0036907,64.01731186,3.12908411,0.9585492
2/28/20 12:39,0.0032261,0.0427681,0.0093711,0.0029771,63.97834473,3.128498316,0.9552466
2/28/20 12:50,0.0024869,0.0466042,0.0096394,0.002917,63.8613987,3.128888845,0.9755314
2/28/20 12:59,0.0036491,0.0416042,0.0125947,0.0034594,63.97834473,3.12908411,0.9293509
2/28/20 13:09,0.0026818,0.0455289,0.012114,0.0032094,63.78346443,3.128595829,0.9435404
2/28/20 13:19,0.002301,0.0481672,0.0109685,0.0032823,63.7444973,3.128791332,0.9786177
2/28/20 13:29,0.0017989,0.0590016,0.0112536,0.0033903,63.70553017,3.128693581,0.9517378
2/28/20 13:39,0.001955,0.0482102,0.0092975,0.0029423,64.05627899,3.128302813,0.9563286
2/28/20 13:50,0.0035268,0.0483322,0.0090874,0.0031784,63.62755127,3.128302813,0.9535206
2/28/20 13:59,0.0019166,0.0464062,0.0084379,0.0028798,63.90041046,3.127912045,0.9353637
2/28/20 14:09,0.0018883,0.0459358,0.0091269,0.0033298,63.8613987,3.128400326,0.9493471
2/28/20 14:19,0.0024573,0.0453787,0.0095378,0.0035678,63.82243156,3.128302813,0.9345857
2/28/20 14:29,0.0044541,0.0474016,0.0122185,0.0040914,63.82243156,3.128498316,0.936729
2/28/20 14:39,0.0019859,0.0511113,0.0078231,0.002818,63.82243156,3.128595829,0.9681842
2/28/20 14:49,0.001538,0.0444021,0.0092646,0.0026206,64.21219559,3.128107309,0.9420463
2/28/20 15:00,0.002538,0.0408279,0.011199,0.0037202,63.7444973,3.12771678,0.9320455
2/28/20 15:09,0.0026331,0.0445156,0.0093594,0.0035261,63.51064987,3.128498316,0.9354255
2/28/20 15:19,0.0021547,0.0405214,0.0085201,0.0027845,63.78346443,3.128205061,0.9882011
2/28/20 15:29,0.0025245,0.0420353,0.0097665,0.0031962,63.90041046,3.127814531,0.9493214
2/28/20 15:39,0.0019829,0.0481974,0.0092791,0.002502,63.6665184,3.128107309,0.9671073
2/28/20 15:49,0.0022984,0.0498159,0.009523,0.0027518,63.47163467,3.128205061,0.9475129
2/28/20 15:59,0.0023393,0.0456821,0.0110633,0.0031946,63.549617,3.128107309,0.9426542
2/28/20 16:10,0.0022842,0.0455722,0.010981,0.00348,63.93937759,3.128009796,0.9437259
2/28/20 16:19,0.0035253,0.0451771,0.009058,0.0029152,63.6665184,3.128205061,0.9712241
2/28/20 16:29,0.0019281,0.0422978,0.0080432,0.0027339,64.21219559,3.128302813,0.9350391
2/28/20 16:39,0.0027208,0.0522024,0.009437,0.0027727,63.549617,3.128009796,0.9729964
2/28/20 16:49,0.0042911,0.0490373,0.013483,0.0034106,64.29017792,3.127912045,0.945215
2/28/20 16:59,0.0034667,0.045663,0.0081566,0.0031634,63.97834473,3.12771678,0.9999072
2/28/20 17:09,0.0034014,0.0451989,0.0092466,0.0029706,63.93937759,3.128107309,1.0106962
2/28/20 17:20,0.001571,0.0421329,0.0092834,0.0029762,64.17322845,3.12771678,0.9621095
2/28/20 17:29,0.002376,0.0460386,0.0112229,0.003332,63.8613987,3.127521515,0.917892
2/28/20 17:39,0.0017737,0.0488554,0.0093987,0.0028804,64.29017792,3.127619028,0.9296033
2/28/20 17:49,0.0023613,0.0533878,0.0102592,0.0029983,64.40707932,3.128205061,0.9608472
2/28/20 17:59,0.0020962,0.0454055,0.009352,0.0031402,64.01731186,3.127521515,0.96855
2/28/20 18:09,0.0041717,0.0485111,0.0103608,0.0034931,64.25116272,3.127521515,0.9324114
2/28/20 18:19,0.0021357,0.0455359,0.0091053,0.0028182,63.93937759,3.127619028,0.973522
2/28/20 18:30,0.0037143,0.044163,0.0107111,0.0031008,64.44604301,3.128009796,0.936188
2/28/20 18:39,0.0033187,0.0418421,0.0093822,0.0033467,64.32914505,3.127521515,0.9612955
2/28/20 18:49,0.0017063,0.0430181,0.0093472,0.00307,64.52402534,3.12771678,0.9909164
2/28/20 18:59,0.0022602,0.0417985,0.0087713,0.0029112,64.44604301,3.127521515,0.9921529
2/28/20 19:09,0.0022333,0.0449258,0.0110685,0.0028136,64.05627899,3.127814531,0.9674525
2/28/20 19:19,0.0025132,0.0433255,0.0100869,0.0031358,64.32914505,3.127423525,0.9552827
2/28/20 19:29,0.0015179,0.0501495,0.0082828,0.0028163,64.52402534,3.127423525,0.9559731
2/28/20 19:40,0.0032013,0.0443851,0.0096943,0.0034184,64.64092331,3.127423525,0.9354203
2/28/20 19:49,0.003518,0.0460271,0.0101296,0.002899,64.40707932,3.127423525,0.989958
2/28/20 19:59,0.0024424,0.0458592,0.0077866,0.002839,64.83580704,3.12722826,0.9761703
2/28/20 20:09,0.0034196,0.0562107,0.0105031,0.0029291,64.36811218,3.127130508,0.9852488
2/28/20 20:19,0.0014148,0.0457697,0.0110634,0.0031841,64.48505821,3.126935244,0.9772729
2/28/20 20:29,0.0031452,0.0589278,0.0099217,0.0032717,64.56299248,3.12722826,0.9748565
2/28/20 20:39,0.0023337,0.039551,0.0093938,0.0032764,64.64092331,3.127521515,0.9608833
2/28/20 20:50,0.0029235,0.0441362,0.0086698,0.0033392,64.71890564,3.127423525,0.9206691
2/28/20 20:59,0.0015293,0.0527025,0.0112809,0.0030749,64.56299248,3.127130508,0.9131673
2/28/20 21:09,0.0028585,0.0462901,0.0095809,0.003175,65.06970596,3.126739979,0.9406603
2/28/20 21:19,0.0043207,0.0448012,0.0094558,0.0033921,64.64092331,3.127130508,0.9386972
2/28/20 21:29,0.0033516,0.0482592,0.0109754,0.003534,64.75787277,3.126739979,0.9433962
2/28/20 21:39,0.0041157,0.0501995,0.0108195,0.0036894,64.99172363,3.12722826,0.945215
2/28/20 21:49,0.005454,0.528365,0.042159,0.0125368,64.99172363,3.127326012,9.1035777
2/28/20 22:00,0.0052852,0.6058869,0.0530123,0.0166929,65.61533508,3.127130508,9.796858
2/28/20 22:09,0.0157267,0.6591794,0.0670394,0.0212709,66.1999794,3.126739979,9.7054912
2/28/20 22:19,0.0032504,0.0471252,0.0105386,0.0031598,67.56415176,3.126349211,0.9741506
2/28/20 22:29,0.0022953,0.0594241,0.0099052,0.0030391,68.88936043,3.126642227,0.9769483
2/28/20 22:39,0.0023563,0.0462468,0.0101037,0.0032985,69.04527359,3.126544714,0.9686839
2/28/20 22:49,0.0023634,0.061551,0.0104588,0.00322,69.12320786,3.126446724,0.9809568
2/28/20 22:59,0.0025496,0.0449142,0.0101805,0.0035991,69.16222305,3.126446724,0.9315355
2/28/20 23:10,0.0027824,0.047251,0.0117736,0.0033501,68.92832756,3.126446724,0.9420411
2/28/20 23:19,0.0013098,0.040496,0.0122732,0.0029601,68.96733932,3.126642227,0.9599404
2/28/20 23:29,0.0019587,0.0480449,0.0088114,0.002985,68.8503933,3.126446724,0.9215811
2/28/20 23:39,0.001605,0.0467081,0.0094947,0.0031022,69.00630646,3.126056194,0.9689931
2/28/20 23:49,0.0039718,0.0462436,0.0101865,0.0036149,68.655513,3.125958443,0.9496099
2/28/20 23:59,0.001983,0.0495474,0.0089247,0.002817,68.46062927,3.126349211,0.9815906
2/29/20 00:09,0.001616,0.0466541,0.0146799,0.003409,68.57757874,3.126544714,0.9732695
2/29/20 00:20,0.0020213,0.0516966,0.0101382,0.0031835,68.38269501,3.126739979,0.9889018
2/29/20 00:29,0.0023013,0.0401425,0.0104193,0.0028837,68.26574554,3.126642227,0.9780664
2/29/20 00:39,0.0026775,0.0504621,0.0097557,0.0035566,68.07086525,3.126642227,0.9340344
2/29/20 00:49,0.0035381,0.0511308,0.0099563,0.0034175,68.18781471,3.126446724,0.9491411
2/29/20 00:59,0.0022289,0.0433944,0.0099798,0.0030899,67.99293442,3.126153708,0.970714
2/29/20 01:09,0.0020237,0.0526084,0.0096472,0.0029771,67.91495209,3.12683773,0.9323135
2/29/20 01:19,0.0025827,0.0557122,0.0098813,0.0029105,67.36927147,3.126446724,0.9709304
2/29/20 01:30,0.0021739,0.0545756,0.0082378,0.0027497,67.72006836,3.126153708,0.9082726
2/29/20 01:39,0.00292,0.0609655,0.0095664,0.0030836,67.2523735,3.126642227,0.9429376
2/29/20 01:49,0.002199,0.0416725,0.0094645,0.0031993,67.09645691,3.126544714,0.9812196
2/29/20 01:59,0.0027561,0.0419971,0.0106395,0.0035737,66.86260605,3.126446724,0.9186031
2/29/20 02:09,0.0022413,0.0446212,0.0093926,0.003342,66.39486313,3.126446724,0.9498263
2/29/20 02:19,0.0026071,0.0505722,0.0138644,0.0036889,65.92716484,3.126446724,0.9451377
2/29/20 02:29,0.0031205,0.0474775,0.0103997,0.003347,65.61533508,3.12683773,0.9524025
2/29/20 02:40,0.0018938,0.0472211,0.0102997,0.0033287,65.34251709,3.12683773,0.94268
2/29/20 02:49,0.003335,0.0434208,0.0104222,0.0032992,65.26458626,3.12683773,0.921442
2/29/20 02:59,0.0024541,0.0411275,0.0109541,0.0033492,65.81021881,3.126739979,0.9950073
2/29/20 03:09,0.003821,0.0442841,0.0105629,0.0035517,65.61533508,3.126349211,0.9457199
2/29/20 03:19,0.002853,0.0409222,0.0103298,0.0035329,65.53740082,3.126056194,0.9097668
2/29/20 03:29,0.0026212,0.0418782,0.0085941,0.0030441,65.49843369,3.126251459,0.9444627
2/29/20 03:39,0.0022128,0.0461229,0.0085052,0.0031891,65.45946655,3.126544714,0.9422111
2/29/20 03:50,0.0022448,0.0446771,0.0090566,0.0028795,65.18660393,3.126446724,0.9866141
2/29/20 03:59,0.003329,0.0439336,0.0094543,0.0031831,65.1086731,3.12683773,0.9836155
2/29/20 04:09,0.0014663,0.0437555,0.008457,0.0030604,65.1086731,3.126251459,0.9304277
2/29/20 04:19,0.0025715,0.0497378,0.0080704,0.0029517,64.91378937,3.126349211,0.911431
2/29/20 04:29,0.0017781,0.0455162,0.0114674,0.0033768,64.71890564,3.125958443,0.9392434
2/29/20 04:39,0.0020224,0.0465459,0.0101255,0.0032877,64.75787277,3.126642227,0.9291499
2/29/20 04:49,0.0027311,0.0396975,0.0116841,0.003452,64.64092331,3.126251459,0.9240439
