Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature,Battery Voltage, Damage Accumulation
2/28/20 08:13,0.0022429,0.0395247,0.0104788,0.0033231,62.21886024,3.095189095,0.9485347
2/28/20 08:23,0.0032221,0.0478022,0.0124708,0.0034946,62.28930664,3.095482349,0.9327635
2/28/20 08:33,0.0030696,0.0497822,0.0091082,0.0030656,61.9369957,3.095580101,0.9876032
2/28/20 08:43,0.0021097,0.040549,0.0092609,0.0030549,61.83132439,3.095677614,1.0342372
2/28/20 08:53,0.0024016,0.0456798,0.0082593,0.0029327,61.97225838,3.095287085,0.9754323
2/28/20 09:03,0.0011094,0.0447669,0.0104017,0.0030594,61.86654587,3.095872879,0.9735844
2/28/20 09:13,0.0026761,0.0467795,0.0114534,0.0036974,62.28930664,3.094700813,1.0097155
2/28/20 09:23,0.0022701,0.0415539,0.0096149,0.0028437,62.18363876,3.09499383,1.0296036
2/28/20 09:33,0.0023664,0.0559843,0.0092242,0.0027874,62.39501572,3.09499383,1.0209036
2/28/20 09:43,0.002545,0.0493801,0.0078454,0.0029968,61.9369957,3.094798565,0.9691811
2/28/20 09:53,0.0029713,0.049992,0.0112323,0.0032545,62.11314774,3.09499383,0.9896814
2/28/20 10:03,0.0026324,0.0421251,0.0090518,0.0032054,61.9369957,3.095482349,1.0111814
2/28/20 10:13,0.0027807,0.0471366,0.009138,0.0030388,62.04270477,3.094896078,0.9984824
2/28/20 10:23,0.0020215,0.053746,0.0081719,0.0028385,62.25408173,3.095189095,1.0227009
2/28/20 10:33,0.003933,0.0519939,0.0099051,0.0034279,62.07792969,3.094798565,0.9934276
2/28/20 10:43,0.0036859,0.0453781,0.0108995,0.0034298,62.14841385,3.094700813,1.0074183
2/28/20 10:53,0.0020707,0.0488063,0.0111395,0.0033266,62.57117462,3.094896078,1.0379666
2/28/20 11:03,0.0019867,0.0413043,0.010316,0.0031891,62.21886024,3.09411478,0.9829752
2/28/20 11:13,0.002432,0.0463659,0.0094262,0.0031236,62.04270477,3.094017029,0.9642329
2/28/20 11:23,0.0013935,0.0430893,0.0128265,0.0033011,61.90177078,3.094505548,0.9604361
2/28/20 11:33,0.0016838,0.0546804,0.0078475,0.0027997,62.04270477,3.094505548,1.0201285
2/28/20 11:43,0.0032772,0.0446504,0.0096088,0.0032023,61.90177078,3.094700813,0.9712648
2/28/20 11:53,0.0030316,0.0446024,0.0100994,0.0031421,62.04270477,3.094310284,1.0017513
2/28/20 12:03,0.0023669,0.0430456,0.0081762,0.0032763,62.11314774,3.0946033,0.9577964
2/28/20 12:13,0.0021163,0.045082,0.007766,0.0027603,62.00747986,3.094212294,1.0173483
2/28/20 12:23,0.002346,0.0481978,0.0114001,0.0036374,62.04270477,3.094212294,1.0162812
2/28/20 12:33,0.0031107,0.041189,0.0119501,0.0035216,61.69039383,3.094505548,0.9624693
2/28/20 12:43,0.0022908,0.0471741,0.0100187,0.0028743,62.04270477,3.094017029,1.0298002
2/28/20 12:53,0.0021737,0.0452624,0.0090002,0.0029884,61.97225838,3.094407797,0.9940398
2/28/20 13:03,0.0024911,0.0404947,0.0086496,0.0027441,61.79610291,3.093528748,1.0060535
2/28/20 13:13,0.0016833,0.0467441,0.0081317,0.0028786,62.21886024,3.094505548,1.0389551
2/28/20 13:23,0.0023247,0.0460733,0.0083207,0.0030965,61.65516891,3.093919277,1.0472619
2/28/20 13:33,0.0011505,0.0425267,0.0103121,0.0027184,62.07792969,3.094407797,1.0380396
2/28/20 13:43,0.0032835,0.0440358,0.0086574,0.0033985,61.72561188,3.093724012,1.043291
2/28/20 13:53,0.0021632,0.0550349,0.0087678,0.0029471,61.72561188,3.093430996,0.9915573
2/28/20 14:03,0.0043334,0.0416906,0.0084401,0.0033359,61.79610291,3.093333483,0.9979601
2/28/20 14:13,0.0020271,0.0461976,0.008114,0.0029384,61.72561188,3.093235493,0.9954776
2/28/20 14:23,0.0027028,0.0423542,0.0092465,0.0028643,61.86654587,3.093333483,0.9702931
2/28/20 14:33,0.0021107,0.0499619,0.0108814,0.0033331,61.83132439,3.093235493,1.0084293
2/28/20 14:43,0.002109,0.0467259,0.0081709,0.0030441,61.90177078,3.093430996,0.951006
2/28/20 14:53,0.0031141,0.0418468,0.0114,0.0032237,62.32457275,3.092942476,0.9730789
2/28/20 15:03,0.0029102,0.0442205,0.0104464,0.0034146,61.9369957,3.093333483,0.9582794
2/28/20 15:13,0.0026069,0.043729,0.0078864,0.0029517,61.69039383,3.093528748,0.9454737
2/28/20 15:23,0.0024173,0.0468724,0.0112274,0.0037234,61.72561188,3.092747211,1.0139953
2/28/20 15:33,0.0028062,0.0423906,0.0099097,0.0032595,62.04270477,3.092942476,0.9959943
2/28/20 15:43,0.0023686,0.0447228,0.0085668,0.0030997,62.07792969,3.093040228,0.9907036
2/28/20 15:53,0.0021826,0.0415864,0.010669,0.0035627,61.9369957,3.092942476,0.9916415
2/28/20 16:03,0.0023757,0.0479825,0.0107836,0.0034845,62.00747986,3.092747211,0.9397337
2/28/20 16:13,0.0022027,0.0571254,0.0086203,0.0029363,62.00747986,3.092454195,0.9875695
2/28/20 16:23,0.0026321,0.047605,0.009218,0.0032857,62.00747986,3.092161179,0.9441145
2/28/20 16:33,0.0027093,0.0474808,0.0091952,0.0031318,62.25408173,3.092649698,0.9869517
2/28/20 16:43,0.0018823,0.0411813,0.0101575,0.0030609,62.00747986,3.092844963,0.963368
2/28/20 16:53,0.0030909,0.0404163,0.0102063,0.0034612,62.28930664,3.092454195,1.0536704
2/28/20 17:03,0.0018237,0.045267,0.0098387,0.0030925,62.32457275,3.093040228,0.9939668
2/28/20 17:13,0.0026772,0.0497604,0.0124901,0.0037502,62.53594971,3.092551947,1.0091426
2/28/20 17:23,0.0023848,0.0470364,0.0093867,0.002853,62.07792969,3.092161179,1.0114341
2/28/20 17:33,0.0029237,0.0546226,0.0103333,0.0031642,62.71210861,3.092454195,1.0012682
2/28/20 17:43,0.0025978,0.0409442,0.0095054,0.0028403,62.64161758,3.092258692,0.9519664
2/28/20 17:53,0.0010001,0.0442588,0.0076754,0.0027903,63.17008743,3.092258692,1.0290644
2/28/20 18:03,0.0030916,0.052294,0.0121115,0.0034435,63.45195541,3.092161179,1.0305528
2/28/20 18:13,0.0022898,0.0463269,0.0103498,0.0034716,64.08613777,3.091770411,0.9670018
2/28/20 18:23,0.0031143,0.0483113,0.0099129,0.0035631,64.26229324,3.092649698,0.9700179
2/28/20 18:33,0.0017169,0.0406884,0.0092895,0.0028175,64.33273964,3.091379881,1.0340912
2/28/20 18:43,0.0013514,0.0471277,0.0091069,0.0029175,64.86120949,3.091770411,0.9951181
2/28/20 18:53,0.0020056,0.0444008,0.0103932,0.0029966,64.82598801,3.092063427,0.9867551
2/28/20 19:03,0.0021966,0.0581288,0.0096744,0.0030724,64.79076309,3.091575146,0.9756962
2/28/20 19:13,0.0018741,0.0483848,0.0105332,0.0036471,64.68505402,3.091379881,0.9376218
2/28/20 19:23,0.0010818,0.0430101,0.0078459,0.0027818,64.79076309,3.091770411,1.0190389
2/28/20 19:32,0.0021569,0.0496991,0.0080847,0.0026917,64.43845215,3.091477394,1.010777
2/28/20 19:43,0.0020467,0.0456765,0.0117351,0.0038929,64.15658417,3.091672897,0.9911304
2/28/20 19:53,0.0015747,0.0446291,0.0092526,0.0031824,64.12135925,3.091868162,0.9694057
2/28/20 20:03,0.0026428,0.0510002,0.0095277,0.0031415,64.50889511,3.091770411,1.0302439
2/28/20 20:13,0.0026047,0.0495781,0.0108461,0.0031314,64.40318604,3.091379881,0.9939274
2/28/20 20:23,0.0014022,0.0451605,0.0108232,0.0032075,64.26229324,3.091672897,0.9482146
2/28/20 20:33,0.0030853,0.0546855,0.0087672,0.0032807,64.08613777,3.091672897,0.9838233
2/28/20 20:42,0.0032381,0.0448992,0.0088869,0.0030411,64.01565018,3.092161179,0.9709783
2/28/20 20:53,0.0017579,0.0474596,0.0089023,0.0029069,64.22702713,3.091477394,0.9908271
2/28/20 21:03,0.00245,0.0484705,0.0102108,0.0034194,64.05087166,3.091379881,0.9557183
2/28/20 21:13,0.0044042,0.0447822,0.0125851,0.0037925,64.15658417,3.091965675,0.9768195
2/28/20 21:23,0.0033348,0.0434107,0.0109625,0.0033306,64.15658417,3.091575146,1.0123047
2/28/20 21:33,0.002583,0.0510736,0.0100084,0.0033857,64.05087166,3.091379881,0.9991396
2/28/20 21:43,0.0175523,0.91282,0.0811782,0.0248495,63.98042526,3.091379881,10.2174041
2/28/20 21:52,0.0031355,0.0424319,0.0106516,0.0038174,64.57934151,3.091477394,1.0114847
2/28/20 22:03,0.0031656,0.0471985,0.0113542,0.0036559,64.966922,3.091379881,0.9748537
2/28/20 22:13,0.0022848,0.0467143,0.0079986,0.0026381,65.74199371,3.090988874,1.0169777
2/28/20 22:23,0.0040699,0.0480275,0.0095913,0.0034329,66.09430466,3.090500593,0.9526123
2/28/20 22:33,0.0020318,0.0424163,0.0087958,0.0027694,66.30568504,3.090891361,0.9760501
2/28/20 22:43,0.0022122,0.042325,0.0112709,0.0034132,66.72848701,3.091184378,0.9647328
2/28/20 22:53,0.0141975,0.5548978,0.0819381,0.0207507,66.65799942,3.090891361,8.3817626
2/28/20 23:02,0.0042461,0.0429376,0.0112463,0.0041493,67.18646927,3.091281891,1.0040091
2/28/20 23:13,0.0031201,0.0478449,0.0095084,0.0037143,67.6797142,3.091184378,1.0165789
2/28/20 23:23,0.0022635,0.0477755,0.009516,0.003307,68.31389656,3.09079361,0.9915517
2/28/20 23:33,0.0165373,0.5321521,0.0610718,0.0188484,68.03202858,3.090891361,8.0513989
2/28/20 23:43,0.0024212,0.0517228,0.0106129,0.0035612,68.7366539,3.091086626,0.9971176
2/28/20 23:53,0.0021129,0.0473838,0.0096961,0.0036622,68.66621094,3.091184378,0.9900857
2/29/20 00:03,0.0023525,0.0500937,0.0097763,0.002821,69.33557014,3.090696096,0.9946295
2/29/20 00:12,0.002353,0.0396067,0.0098761,0.0029807,69.68788452,3.090696096,0.9832448
2/29/20 00:23,0.0016119,0.0456163,0.0081226,0.0029223,69.86403999,3.091184378,1.0001056
2/29/20 00:33,0.0104756,0.6749627,0.0797091,0.0240854,69.19468079,3.091184378,11.8275986
2/29/20 00:43,0.0029251,0.0516001,0.0104284,0.0032168,69.26512375,3.091575146,0.9734552
2/29/20 00:53,0.0030782,0.0445845,0.0097181,0.0032503,69.44128265,3.090598345,0.9743146
2/29/20 01:03,0.0020632,0.1579634,0.0187321,0.0066838,68.87758789,3.091086626,1.3605738
2/29/20 01:13,0.0022793,0.0389821,0.0085299,0.0027509,68.94803429,3.091281891,0.9849579
2/29/20 01:23,0.0021116,0.0456375,0.0090195,0.0030511,68.87758789,3.091184378,0.9544658
2/29/20 01:33,0.002716,0.0571808,0.0105809,0.0031903,68.70143242,3.091086626,0.9926188
2/29/20 01:43,0.0022607,0.0435218,0.0076078,0.002859,68.70143242,3.091868162,1.0176572
2/29/20 01:53,0.0021028,0.0459899,0.0117955,0.0030297,68.52527695,3.091770411,0.9931917
2/29/20 02:03,0.0018619,0.0559067,0.0103391,0.0035056,68.03202858,3.091477394,1.0011559
2/29/20 02:13,0.0024668,0.0493651,0.0087219,0.0029584,67.57400513,3.091379881,0.9881424
2/29/20 02:23,0.0089926,0.4938797,0.0624459,0.0197289,67.43311234,3.091379881,9.0983126
2/29/20 02:33,0.0022622,0.0465054,0.010156,0.0033135,67.46833725,3.091672897,1.0389719
2/29/20 02:43,0.0027075,0.0388696,0.0078758,0.0026435,67.60927124,3.091575146,0.9993923
2/29/20 02:53,0.0018516,0.0485811,0.0108439,0.0032073,67.43311234,3.091184378,1.0100581
2/29/20 03:03,0.0020084,0.0538833,0.0083283,0.0028111,67.46833725,3.092161179,1.0257169
2/29/20 03:13,0.0029641,0.0406812,0.0125001,0.0035024,67.36262474,3.091672897,0.9503994
2/29/20 03:23,0.0021101,0.0478281,0.0119968,0.003661,67.22169075,3.091379881,1.0136246
2/29/20 03:33,0.004215,0.0387999,0.0106662,0.0032681,67.11602287,3.090988874,0.9785719
2/29/20 03:42,0.0021055,0.0473039,0.0091392,0.0030801,67.04553528,3.091575146,1.0273963
2/29/20 03:53,0.0020801,0.0427731,0.0095779,0.0032935,66.7637085,3.091965675,0.9943768
2/29/20 04:03,0.0027415,0.0395564,0.0103606,0.003037,66.41139755,3.091672897,1.0270031
2/29/20 04:13,0.0019446,0.0481531,0.0099127,0.0027565,66.12952957,3.091965675,1.0020714
2/29/20 04:23,0.001689,0.0450342,0.007978,0.0025883,65.8829277,3.091477394,0.9768813
2/29/20 04:33,0.0023927,0.0478653,0.0087929,0.0032244,65.31923294,3.091477394,1.0246105
2/29/20 04:43,0.0028654,0.0461915,0.0106914,0.0032274,65.7067688,3.091575146,0.993641
2/29/20 04:53,0.0029196,0.0447447,0.0097573,0.0033516,65.53061333,3.091477394,0.9941072
