Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/28/20 08:29,0.0028279,0.0489087,0.018209,0.0056002,62.64335136,3.099780083,0.9836953
2/28/20 08:39,0.0073873,0.0502064,0.0232753,0.005839,62.16666489,3.100268602,1.0047032
2/28/20 08:49,0.004177,0.0440659,0.0173399,0.005618,62.20332489,3.10065937,0.9932804
2/28/20 08:59,0.0028933,0.0477745,0.0156832,0.0045505,62.13001175,3.100073099,1.0258364
2/28/20 09:10,0.0044836,0.0473537,0.0185137,0.0049726,62.34999924,3.100171089,0.984823
2/28/20 09:19,0.0029949,0.0445025,0.0162917,0.0051852,62.71666794,3.099780083,0.9853033
2/28/20 09:29,0.0030583,0.0525048,0.0209043,0.0052302,62.34999924,3.10065937,0.982693
2/28/20 09:39,0.0046143,0.0467831,0.0215547,0.0059677,62.38665924,3.099780083,0.9881433
2/28/20 09:49,0.0032504,0.0494301,0.0168595,0.0053421,62.42331581,3.099975586,0.9694325
2/28/20 09:59,0.0036569,0.0466093,0.0166184,0.0052352,62.38665924,3.09968257,0.9910251
2/28/20 10:09,0.0036556,0.0496105,0.0171588,0.0052493,62.34999924,3.099877834,0.9747993
2/28/20 10:20,0.0034726,0.0444968,0.0206458,0.0053654,62.64335136,3.099487305,0.9881016
2/28/20 10:30,0.0028228,0.0470694,0.0150886,0.0049635,62.60664673,3.099389553,1.0093809
2/28/20 10:39,0.0048196,0.0492579,0.0149836,0.0051415,62.23998489,3.099975586,1.0224325
2/28/20 10:49,0.0048507,0.0551252,0.0201486,0.0056004,62.13001175,3.099780083,0.9410531
2/28/20 10:59,0.0028646,0.0489054,0.0157768,0.0057718,62.56999359,3.09968257,0.963648
2/28/20 11:09,0.0047681,0.0530077,0.0190718,0.0054032,62.46002045,3.099584818,0.9942619
2/28/20 11:19,0.0046816,0.0472663,0.0164727,0.0053434,62.42331581,3.099584818,0.9732123
2/28/20 11:29,0.0040378,0.0474636,0.0178371,0.0053298,62.49667358,3.099877834,0.9815027
2/28/20 11:40,0.0049102,0.0505068,0.0155598,0.0050784,62.38665924,3.099487305,0.9843844
2/28/20 11:49,0.0058533,0.0502627,0.0153707,0.0053965,62.23998489,3.099194288,1.0132651
2/28/20 11:59,0.0032451,0.0478059,0.0130702,0.0042394,62.01999054,3.099389553,0.9760941
2/28/20 12:09,0.0037696,0.0442184,0.0204633,0.0052065,62.53333359,3.099389553,1.0185484
2/28/20 12:19,0.0043943,0.0505002,0.0196363,0.0053246,62.42331581,3.099487305,1.0046614
2/28/20 12:29,0.0025647,0.0461032,0.0149515,0.0045687,62.34999924,3.099584818,0.9845306
2/28/20 12:39,0.0043126,0.0472047,0.0157941,0.0055245,62.38665924,3.099291801,0.9975823
2/28/20 12:50,0.0024818,0.0454997,0.0131496,0.004761,62.23998489,3.099291801,0.9969558
2/28/20 12:59,0.0051035,0.0441059,0.0145672,0.0047317,62.2766861,3.099584818,0.9815027
2/28/20 13:09,0.0034433,0.049542,0.0153907,0.0046997,62.34999924,3.099389553,0.9796441
2/28/20 13:19,0.0042447,0.0475238,0.0133684,0.0057079,62.38665924,3.099389553,1.0127848
2/28/20 13:29,0.0052373,0.0510605,0.0161474,0.00558,62.38665924,3.099291801,0.9713537
2/28/20 13:39,0.0045149,0.0532217,0.0219654,0.0057685,62.16666489,3.099291801,0.9545223
2/28/20 13:50,0.0042377,0.0518262,0.0161412,0.0053568,62.20332489,3.099487305,0.9905031
2/28/20 14:00,0.0039103,0.0521167,0.0179522,0.0052165,62.01999054,3.099584818,0.9630424
2/28/20 14:09,0.0041743,0.0458365,0.0165199,0.0055189,62.20332489,3.098901033,0.998167
2/28/20 14:19,0.002986,0.0507891,0.014026,0.0046228,61.98333397,3.099584818,0.9950555
2/28/20 14:29,0.0041029,0.0453742,0.0154145,0.0052022,62.23998489,3.099194288,0.9671772
2/28/20 14:39,0.0050897,0.0459426,0.0171459,0.0057708,62.23998489,3.098998785,0.9865145
2/28/20 14:49,0.0030932,0.0478219,0.0186285,0.0054163,62.23998489,3.099194288,1.0167525
2/28/20 15:00,0.0020994,0.0483627,0.0168842,0.0045485,62.2766861,3.099291801,1.0107174
2/28/20 15:10,0.0026344,0.0445085,0.0187677,0.0053995,62.05665054,3.098803282,0.9935519
2/28/20 15:19,0.0039053,0.0531624,0.0164622,0.0050702,62.31334267,3.098510504,0.9804794
2/28/20 15:29,0.0038018,0.0519614,0.0154411,0.0048361,62.42331581,3.098510504,0.9667804
2/28/20 15:39,0.0025725,0.0509553,0.0158253,0.004977,62.2766861,3.098901033,1.0155413
2/28/20 15:49,0.0057544,0.0437834,0.0199918,0.0052611,62.13001175,3.098412752,0.9883939
2/28/20 15:59,0.0031546,0.044973,0.0170894,0.0056884,62.01999054,3.098901033,0.9994826
2/28/20 16:10,0.003943,0.0457273,0.0167436,0.0055664,62.2766861,3.098705769,0.9852198
2/28/20 16:19,0.0041342,0.053169,0.0142439,0.0049282,62.20332489,3.098705769,0.9967678
2/28/20 16:29,0.0045128,0.0547315,0.0138079,0.004741,62.09335175,3.098705769,0.9681378
2/28/20 16:39,0.0050582,0.0448882,0.0147635,0.0053743,62.38665924,3.098803282,0.9638777
2/28/20 16:49,0.00283,0.0546045,0.0157785,0.0053141,62.34999924,3.098412752,0.9959116
2/28/20 16:59,0.0042235,0.0536445,0.015098,0.0057949,62.46002045,3.098803282,1.0003179
2/28/20 17:09,0.002968,0.0484838,0.0164531,0.0052044,62.60664673,3.098510504,0.9990231
2/28/20 17:20,0.0050534,0.0471614,0.0177797,0.0061083,62.42331581,3.098217487,1.0060188
2/28/20 17:30,0.005184,0.054176,0.0177471,0.0052612,62.34999924,3.098510504,0.9867859
2/28/20 17:39,0.0041721,0.0490102,0.0155628,0.0057005,62.46002045,3.098119497,0.98357
2/28/20 17:49,0.0036028,0.0445491,0.0189098,0.00524,62.82668228,3.098315001,1.0016752
2/28/20 17:59,0.0040661,0.0512829,0.0173718,0.0052117,62.71666794,3.097631216,1.00581
2/28/20 18:09,0.0022906,0.0507197,0.0155939,0.0048603,62.93665543,3.098510504,0.9787879
2/28/20 18:19,0.0033845,0.048126,0.0137641,0.0045138,62.97331543,3.097826481,1.0056847
2/28/20 18:30,0.0021209,0.0445445,0.0136329,0.0043332,62.68000793,3.098119497,1.0136618
2/28/20 18:39,0.0028417,0.0448765,0.0190535,0.0050869,62.86334229,3.097826481,1.0020302
2/28/20 18:49,0.006779,0.0470065,0.0222312,0.0047693,62.75332451,3.098315001,0.9905448
2/28/20 18:59,0.0068059,0.0439398,0.0181349,0.0051406,62.90000229,3.097924232,1.0105086
2/28/20 19:09,0.0026393,0.0538939,0.0175265,0.0052243,62.82668228,3.0973382,1.0107383
2/28/20 19:19,0.0036439,0.0477119,0.0233526,0.005592,63.19335098,3.098021984,1.0085038
2/28/20 19:29,0.0031352,0.0456306,0.0161498,0.0054522,63.08333321,3.098217487,0.9996287
2/28/20 19:40,0.0032784,0.0514195,0.0141722,0.0040162,62.90000229,3.097631216,0.9687434
2/28/20 19:49,0.0075622,0.0458022,0.018858,0.0053023,63.19335098,3.097045183,0.9830897
2/28/20 19:59,0.0034786,0.0504595,0.0175211,0.0053834,63.19335098,3.097631216,0.9436425
2/28/20 20:09,0.005443,0.0424901,0.0206713,0.0059419,63.04667664,3.097924232,0.9796232
2/28/20 20:19,0.0060952,0.049823,0.0176907,0.0054986,62.97331543,3.097240686,1.0062485
2/28/20 20:29,0.0030087,0.0536548,0.0156916,0.0050491,63.01001663,3.097240686,0.9702469
2/28/20 20:39,0.0023524,0.0524966,0.0179906,0.0051538,63.23001099,3.09684968,0.9918187
2/28/20 20:50,0.0044702,0.0542296,0.0188107,0.0055149,63.11998978,3.097533703,0.961706
2/28/20 21:00,0.0064227,0.0451892,0.0218145,0.0061236,63.01001663,3.097533703,1.0256067
2/28/20 21:09,0.0039742,0.0541343,0.0163455,0.0052719,63.37668533,3.096947432,1.0269014
2/28/20 21:19,0.0038296,0.049977,0.0159536,0.0057577,63.44999847,3.097826481,0.9581768
2/28/20 21:29,0.004365,0.0475581,0.0183128,0.0052106,63.4133419,3.096752167,0.9887489
2/28/20 21:39,0.0051673,0.050901,0.0131573,0.0044641,63.48665848,3.097631216,0.9837371
2/28/20 21:49,0.0027758,0.0473827,0.0170348,0.0045096,63.44999847,3.0973382,0.983758
2/28/20 22:00,0.0026969,0.0491465,0.0160531,0.0045812,63.52331505,3.097435951,0.9866189
2/28/20 22:09,0.0036469,0.0464654,0.0152605,0.0045381,63.33998413,3.097435951,1.0040558
2/28/20 22:19,0.0037509,0.0478536,0.0200169,0.0061751,63.63333282,3.097240686,0.9703931
2/28/20 22:29,0.0030342,0.0538908,0.014944,0.0051481,64.0366581,3.097045183,0.9797903
2/28/20 22:39,0.0040733,0.0474341,0.0152857,0.005467,64.29335022,3.097435951,0.9964755
2/28/20 22:49,0.0058154,0.0444028,0.0200518,0.0057168,64.25664902,3.096947432,0.9885401
2/28/20 22:59,0.0033121,0.0459989,0.0160064,0.0051755,64.54999771,3.097142696,0.9812521
2/28/20 23:10,0.004327,0.0543617,0.0246195,0.0072761,64.62331772,3.097045183,1.0145807
2/28/20 23:19,0.0039335,0.0520011,0.0175211,0.0061047,64.66001892,3.097142696,0.97789
2/28/20 23:29,0.0021818,0.0513224,0.0125377,0.0040132,64.84335327,3.097045183,1.0063738
2/28/20 23:39,0.0037209,0.0484442,0.0129307,0.004244,64.95332642,3.09684968,0.9829018
2/28/20 23:49,0.0033581,0.046466,0.0186887,0.0059126,64.98998299,3.097435951,0.996204
2/28/20 23:59,0.0025093,0.0525911,0.0185337,0.005636,65.06334076,3.096947432,0.9864518
2/29/20 00:09,0.0026698,0.0437728,0.0151747,0.0056908,65.21001854,3.096165895,1.0031579
2/29/20 00:20,0.0025723,0.0590968,0.013679,0.0043163,65.02668419,3.097142696,1.0114483
2/29/20 00:30,0.0039325,0.0495565,0.0135421,0.0050915,65.24667511,3.09684968,1.0073971
2/29/20 00:39,0.003298,0.0486837,0.0153988,0.0044118,64.95332642,3.096752167,0.992654
2/29/20 00:49,0.0017595,0.0499885,0.018059,0.0052026,64.98998299,3.096947432,0.9797694
2/29/20 00:59,0.0023837,0.0529989,0.0172404,0.0055893,65.06334076,3.097142696,0.9933431
2/29/20 01:09,0.0030501,0.0421719,0.017705,0.0054913,64.80664864,3.097045183,0.9923407
2/29/20 01:19,0.0036611,0.051146,0.0168618,0.0059832,64.62331772,3.097435951,1.0076268
2/29/20 01:30,0.0030791,0.0491366,0.0134093,0.0045886,64.95332642,3.097142696,1.0185275
2/29/20 01:39,0.0028027,0.0498604,0.0171202,0.0058966,64.69667549,3.097240686,0.9823379
2/29/20 01:49,0.0033415,0.0494659,0.0150833,0.0049181,65.1733139,3.096654415,0.9963919
2/29/20 01:59,0.0134779,0.7862391,0.1322306,0.0368793,65.31999168,3.096654415,14.3143967
2/29/20 02:09,0.0091947,0.0462004,0.0199065,0.0064414,65.5033226,3.09684968,0.997269
2/29/20 02:19,0.003531,0.0538471,0.0137666,0.0048383,65.46666603,3.096752167,0.9953269
2/29/20 02:29,0.0208152,0.0874127,0.139295,0.0393352,65.5033226,3.09684968,0.8135973
2/29/20 02:40,0.0056336,0.0542101,0.017917,0.0059656,65.5399826,3.09645915,0.9797067
2/29/20 02:49,0.0031744,0.0509429,0.0159339,0.0047147,65.8699913,3.096556902,0.9840503
2/29/20 02:59,0.0024148,0.0480593,0.0161652,0.0047043,66.27331314,3.09645915,1.0118451
2/29/20 03:09,0.0019829,0.0492271,0.0143428,0.004064,66.2,3.096556902,0.9972064
2/29/20 03:19,0.0040584,0.0467158,0.0164089,0.0051311,66.63998184,3.096752167,0.9850736
2/29/20 03:29,0.0049598,0.0545544,0.0184572,0.0062424,66.45664749,3.096752167,0.9667595
2/29/20 03:39,0.0039327,0.0488116,0.0177137,0.0056228,66.41999092,3.097045183,0.9939904
2/29/20 03:50,0.0030508,0.0478066,0.016608,0.0049162,66.38333435,3.096947432,0.9689522
2/29/20 03:59,0.0048465,0.0479533,0.0142464,0.0045983,65.8699913,3.096654415,0.9643372
2/29/20 04:09,0.0030709,0.0461762,0.0185925,0.0056019,65.8333313,3.096752167,1.0144763
2/29/20 04:19,0.0036754,0.0415578,0.0124782,0.0042336,65.5399826,3.096361399,0.9827556
2/29/20 04:29,0.0043907,0.0452637,0.0179183,0.0050611,65.65000038,3.096654415,0.975739
2/29/20 04:39,0.0050979,0.0466102,0.0156351,0.005397,65.06334076,3.096752167,1.0047241
2/29/20 04:49,0.0036895,0.0470446,0.016518,0.0050395,64.98998299,3.096947432,0.9742773
