Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/28/20 08:46,0.0040385,0.0495633,0.0160811,0.0052588,66.09430466,3.096068382,1.02445
2/28/20 08:56,0.0037225,0.0479131,0.018281,0.005258,66.30568504,3.096361399,0.9932195
2/28/20 09:05,0.0048884,0.0404431,0.018176,0.004918,66.23523865,3.096556902,1.0218348
2/28/20 09:16,0.0034894,0.0591153,0.0164501,0.0048367,66.02386169,3.096068382,1.0032549
2/28/20 09:26,0.0035539,0.0488808,0.0163326,0.005078,66.02386169,3.096263885,1.0204213
2/28/20 09:36,0.0053075,0.0488823,0.0166214,0.0053641,66.09430466,3.096165895,0.9846022
2/28/20 09:46,0.0047061,0.0597587,0.0154498,0.0050399,66.20001717,3.096165895,1.039618
2/28/20 09:56,0.0046516,0.0533943,0.0170102,0.0052871,66.16475105,3.096361399,1.0014203
2/28/20 10:06,0.0040184,0.0510575,0.0166437,0.0050553,66.09430466,3.096263885,0.9836075
2/28/20 10:15,0.0027803,0.0561378,0.0161975,0.0046932,65.60105972,3.095775366,1.0036669
2/28/20 10:26,0.0035421,0.0485518,0.0155987,0.0052562,65.81243668,3.096263885,1.0217278
2/28/20 10:36,0.0046969,0.0529348,0.015092,0.0054016,65.14307747,3.095482349,0.9829133
2/28/20 10:46,0.0042099,0.0461499,0.0132324,0.0047411,65.8829277,3.095970631,0.9754841
2/28/20 10:56,0.0045204,0.0477302,0.0169603,0.0052058,65.53061333,3.095091581,1.0047389
2/28/20 11:06,0.0035328,0.044748,0.0144786,0.0042193,65.74199371,3.095384598,1.0139913
2/28/20 11:16,0.0043353,0.0499416,0.017306,0.0056192,65.6362812,3.095482349,1.0034484
2/28/20 11:25,0.0031724,0.0443788,0.0211605,0.0053435,65.7067688,3.095287085,0.9853647
2/28/20 11:36,0.0043123,0.0462748,0.01481,0.0049001,65.49539185,3.094700813,0.9912552
2/28/20 11:46,0.0030562,0.0422264,0.013739,0.0050551,65.46012573,3.095287085,0.997947
2/28/20 11:56,0.0033296,0.0450638,0.0165117,0.0052617,65.53061333,3.095482349,1.0133107
2/28/20 12:06,0.0035487,0.0532058,0.0127063,0.0046861,65.60105972,3.09499383,1.0082396
2/28/20 12:16,0.0047789,0.0528517,0.016431,0.0049946,65.53061333,3.094700813,1.0028657
2/28/20 12:26,0.0028459,0.0407623,0.0161343,0.0051455,65.7067688,3.094407797,1.0087745
2/28/20 12:35,0.0067607,0.0469811,0.0166275,0.0053272,65.67154732,3.094212294,1.0261617
2/28/20 12:46,0.0061123,0.0473465,0.0159283,0.0057679,65.6362812,3.094310284,1.002547
2/28/20 12:56,0.0041341,0.0485962,0.0142435,0.0043397,65.21352386,3.0946033,1.0177947
2/28/20 13:06,0.0020586,0.0504776,0.016496,0.0047922,65.03736496,3.094407797,0.9966929
2/28/20 13:16,0.0032982,0.049514,0.0158778,0.0053727,65.07258987,3.094700813,0.9796357
2/28/20 13:26,0.0051164,0.0453699,0.0155254,0.0045695,65.49539185,3.093528748,0.968114
2/28/20 13:36,0.003484,0.0513613,0.0183457,0.0053721,65.21352386,3.093626499,1.0069695
2/28/20 13:45,0.0041108,0.0422946,0.0140688,0.0048342,65.28396683,3.093626499,1.0009128
2/28/20 13:56,0.003342,0.0461493,0.01401,0.0048889,65.21352386,3.094017029,1.020765
2/28/20 14:06,0.0046796,0.0472747,0.0144845,0.0056792,65.60105972,3.093919277,1.0075613
2/28/20 14:16,0.0028116,0.050637,0.0167857,0.0049965,65.56583481,3.093919277,0.9891612
2/28/20 14:26,0.0031812,0.0497157,0.0156491,0.0049774,65.38967934,3.093919277,1.0174601
2/28/20 14:36,0.0037613,0.044994,0.016869,0.0052975,65.24874535,3.093430996,1.012678
2/28/20 14:46,0.0045945,0.0502837,0.0138827,0.004759,65.49539185,3.093333483,1.0046638
2/28/20 14:55,0.0057459,0.0480119,0.0192768,0.0061005,65.03736496,3.093235493,0.9954205
2/28/20 15:06,0.0029688,0.0528685,0.015265,0.0046454,65.38967934,3.093430996,0.9879822
2/28/20 15:16,0.0034682,0.0480876,0.0127374,0.0041452,65.14307747,3.093235493,1.012439
2/28/20 15:26,0.0044155,0.0477158,0.019152,0.0053327,65.07258987,3.093333483,0.9897735
2/28/20 15:36,0.0030751,0.0485062,0.0161867,0.0050519,65.21352386,3.093040228,1.0064961
2/28/20 15:46,0.0027916,0.053372,0.0149569,0.0048325,65.10781136,3.092844963,0.9996586
2/28/20 15:56,0.0039912,0.0485382,0.0149059,0.0050577,65.14307747,3.093528748,1.0079869
2/28/20 16:05,0.0027209,0.0458564,0.0202867,0.0052092,65.14307747,3.09313798,1.0134314
2/28/20 16:16,0.0025261,0.0448121,0.0166274,0.0044858,65.17829895,3.092454195,1.0081667
2/28/20 16:26,0.0073523,0.0485898,0.0213513,0.005927,64.966922,3.092649698,1.0002595
2/28/20 16:36,0.0036406,0.0480311,0.0144411,0.0044388,65.28396683,3.092258692,0.9607189
2/28/20 16:46,0.0045575,0.0457655,0.0146205,0.0053778,65.00214348,3.092161179,0.9767655
2/28/20 16:56,0.0045823,0.0482323,0.0162358,0.0048677,65.42490082,3.092356682,1.0079801
2/28/20 17:06,0.0024986,0.0503009,0.0205579,0.0052149,65.14307747,3.091965675,1.0142166
2/28/20 17:16,0.0061061,0.0589035,0.0155317,0.0049104,64.93165588,3.092258692,1.0165292
2/28/20 17:26,0.0024645,0.0449529,0.014786,0.0043718,65.24874535,3.092161179,0.9845407
2/28/20 17:36,0.0039537,0.05091,0.0169184,0.0054425,65.31923294,3.092063427,0.9997565
2/28/20 17:46,0.0062251,0.0493789,0.020026,0.0057805,65.21352386,3.091868162,1.0046797
2/28/20 17:56,0.0027216,0.049403,0.016211,0.0047041,65.35445786,3.091281891,1.0006738
2/28/20 18:06,0.0035817,0.0480059,0.0175264,0.0057242,65.24874535,3.091770411,1.0083852
2/28/20 18:16,0.0037073,0.0496931,0.0152003,0.0047836,65.46012573,3.092063427,1.0046843
2/28/20 18:26,0.0036926,0.0410235,0.0148079,0.0049657,65.28396683,3.091672897,1.0047116
2/28/20 18:36,0.0054197,0.0476572,0.0196149,0.0052621,65.21352386,3.091575146,0.9934699
2/28/20 18:46,0.0050579,0.0470965,0.0193245,0.0060195,65.31923294,3.091575146,0.9900717
2/28/20 18:56,0.0025193,0.0479748,0.0124955,0.0049312,65.14307747,3.092161179,1.009084
2/28/20 19:06,0.0076108,0.0441933,0.0175876,0.0061618,65.84770279,3.091379881,1.009389
2/28/20 19:16,0.0043114,0.0481822,0.0160353,0.0052213,65.17829895,3.090988874,0.9980767
2/28/20 19:25,0.0024965,0.0496837,0.0136377,0.0043159,65.35445786,3.091477394,1.0219053
2/28/20 19:36,0.0049055,0.0475901,0.0166815,0.0050152,65.31923294,3.090988874,1.0149655
2/28/20 19:46,0.006421,0.0521007,0.0189615,0.0051246,65.7067688,3.091379881,1.0160512
2/28/20 19:56,0.0033119,0.045074,0.0133279,0.004486,65.31923294,3.09079361,1.0145649
2/28/20 20:06,0.0026851,0.0551292,0.0152152,0.0054895,65.00214348,3.091379881,0.9853305
2/28/20 20:16,0.0028679,0.0526533,0.0149166,0.0046462,65.53061333,3.090598345,0.9808921
2/28/20 20:26,0.0040394,0.0458279,0.0165503,0.005219,65.84770279,3.090891361,0.9969523
2/28/20 20:35,0.0071309,0.0422643,0.0216722,0.0057265,65.53061333,3.09030509,1.0134223
2/28/20 20:46,0.0040606,0.0470887,0.0154269,0.0053427,65.49539185,3.090988874,1.0180906
2/28/20 20:56,0.005163,0.0477708,0.0169412,0.0054181,66.12952957,3.090696096,1.02806
2/28/20 21:06,0.0061476,0.0453033,0.0188701,0.0065132,67.50355873,3.090012074,1.0288839
2/28/20 21:16,0.0065224,0.3731375,0.0382323,0.009543,67.7501606,3.089621544,19.0024946
2/28/20 21:26,0.0043981,0.0494365,0.0217181,0.0058766,69.37083626,3.089523792,1.009455
2/28/20 21:36,0.0059325,0.0500518,0.0150301,0.0050412,71.30856018,3.089523792,1.022306
2/28/20 21:46,0.0297324,0.5194719,0.0669779,0.0210308,73.59859161,3.088840008,27.3123983
2/28/20 21:56,0.0276018,0.5632111,0.06793,0.0229708,75.43060303,3.088546991,26.7494457
2/28/20 22:06,0.0166166,0.5319756,0.0626597,0.0178455,77.26261444,3.088840008,27.9836529
2/28/20 22:16,0.0219542,0.5830932,0.079074,0.0278826,79.23560448,3.087863207,28.642737
2/28/20 22:26,0.0364695,0.551091,0.0871068,0.0273445,80.89146042,3.088546991,28.4306104
2/28/20 22:36,0.0429598,0.6213408,0.133884,0.0376522,82.40642357,3.088351488,27.9331483
2/28/20 22:46,0.0174,0.5720057,0.0760881,0.0230388,84.06227608,3.088253975,27.7071169
2/28/20 22:56,0.0021818,0.0468832,0.0144117,0.0044375,85.54197655,3.088253975,1.0251511
2/28/20 23:06,0.0053794,0.4439705,0.0390449,0.0115918,86.49324837,3.088449478,18.0329466
2/28/20 23:16,0.0029483,0.0548287,0.0154862,0.0048636,86.10571251,3.088253975,1.0052533
2/28/20 23:26,0.0887562,1.0057654,0.3004039,0.1018129,86.21138039,3.089328289,10.6604362
2/28/20 23:36,0.0885453,1.2025284,0.3770344,0.1198392,85.85906601,3.088840008,11.613892
2/28/20 23:46,0.0055219,0.0495295,0.0166772,0.0060477,86.63418236,3.089328289,1.0010653
2/28/20 23:56,0.0868086,1.0631466,0.3207293,0.1111752,86.52846985,3.089523792,10.9449727
2/29/20 00:06,0.0881289,1.0976088,0.2983224,0.1107007,86.59891624,3.08991456,11.6630651
2/29/20 00:17,0.0050681,0.0555614,0.0155091,0.0053182,87.26832008,3.089523792,0.989489
2/29/20 00:26,0.0035813,0.0520687,0.0143533,0.0048472,86.66940384,3.089719296,0.9658744
2/29/20 00:36,0.1137882,1.0494293,0.3063622,0.1084626,86.70462532,3.089816809,11.1378571
2/29/20 00:46,0.0865861,1.0484093,0.3655666,0.1149639,86.24660187,3.09079361,11.8155827
2/29/20 00:56,0.0036176,0.053925,0.0172463,0.005209,86.42275734,3.090988874,0.9984705
2/29/20 01:06,0.0035523,0.0535361,0.0171659,0.0053038,87.09216118,3.09079361,0.9641536
2/29/20 01:16,0.003042,0.0468724,0.0146124,0.0045964,86.84555931,3.090109825,1.041794
2/29/20 01:27,0.0131635,0.5270388,0.0492174,0.0136632,86.49324837,3.090891361,24.7035548
2/29/20 01:36,0.0102875,0.4877425,0.0479724,0.0125713,86.91600571,3.091184378,25.1923654
2/29/20 01:46,0.0033756,0.0486616,0.0144879,0.0045458,86.77507172,3.091184378,0.9686603
2/29/20 01:56,0.003087,0.0465761,0.0202998,0.0049898,85.96477509,3.091477394,0.9980859
2/29/20 02:06,0.0033144,0.045376,0.0149268,0.0051339,84.73167992,3.091672897,1.0071493
2/29/20 02:16,0.0034734,0.0576591,0.0164489,0.005324,83.21671677,3.092161179,0.9790052
2/29/20 02:26,0.0034999,0.0493572,0.0191926,0.0053662,82.05410919,3.092454195,0.9951656
2/29/20 02:37,0.0030924,0.0480423,0.0141978,0.0045974,80.25727806,3.092747211,1.0188736
2/29/20 02:46,0.0045055,0.0599012,0.0169432,0.0051854,79.79929581,3.092747211,1.0054741
2/29/20 02:56,0.0039414,0.0518091,0.0168929,0.0052318,79.34127235,3.092649698,0.9975806
2/29/20 03:06,0.0026846,0.0460006,0.0134582,0.0042848,78.63664703,3.093333483,0.9950996
2/29/20 03:16,0.00389,0.0518689,0.0174688,0.0058788,77.68541641,3.092942476,0.9782928
2/29/20 03:26,0.0039051,0.0449756,0.0123749,0.0044085,76.94556961,3.093528748,1.0090727
2/29/20 03:36,0.0042974,0.0472891,0.015514,0.0053038,75.92385139,3.093333483,0.9824353
2/29/20 03:47,0.0041607,0.0517624,0.0148357,0.004487,75.04306717,3.093040228,1.0079096
2/29/20 03:56,0.0028984,0.0568739,0.0164236,0.0058696,74.51459732,3.093626499,1.0122979
2/29/20 04:06,0.0023444,0.0488359,0.0179471,0.0050386,73.45765762,3.093528748,1.0023172
2/29/20 04:16,0.0041575,0.0578581,0.0190072,0.0060822,72.92919121,3.094407797,1.0247118
2/29/20 04:26,0.0031864,0.049335,0.0148328,0.0053178,72.18934097,3.094017029,0.979226
2/29/20 04:36,0.0037134,0.0454907,0.0141837,0.0045744,71.80176392,3.093919277,1.0164199
2/29/20 04:46,0.0036389,0.0462807,0.0212112,0.0054843,71.06191368,3.094310284,0.9828041
2/29/20 04:57,0.0044318,0.0511718,0.0133508,0.0047563,70.85053329,3.093821764,1.0011836
