Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/28/20 08:46,0.0024591,0.0441381,0.0151134,0.0044805,66.09430466,3.096068382,1.0169657
2/28/20 08:56,0.005538,0.0537455,0.0153925,0.0050745,66.30568504,3.096361399,1.0141565
2/28/20 09:05,0.0025256,0.0458241,0.014825,0.0045572,66.23523865,3.096556902,1.0258853
2/28/20 09:16,0.002675,0.0389316,0.0170597,0.0044851,66.02386169,3.096068382,0.9905347
2/28/20 09:26,0.0018903,0.0452229,0.01196,0.003788,66.02386169,3.096263885,1.0083787
2/28/20 09:36,0.0033472,0.0471669,0.0179035,0.0040302,66.09430466,3.096165895,1.016141
2/28/20 09:46,0.0043703,0.0414124,0.0151661,0.0053138,66.20001717,3.096165895,0.9784657
2/28/20 09:56,0.0035137,0.0377269,0.0115436,0.0041945,66.16475105,3.096361399,1.0145772
2/28/20 10:06,0.0058854,0.0443751,0.0173026,0.0045204,66.09430466,3.096263885,1.017345
2/28/20 10:15,0.0029452,0.0483838,0.0155453,0.0045475,65.60105972,3.095775366,1.0030906
2/28/20 10:26,0.0019272,0.0425853,0.0156997,0.0043795,65.81243668,3.096263885,1.0100136
2/28/20 10:36,0.0051838,0.0428451,0.0145472,0.004801,65.14307747,3.095482349,1.0003768
2/28/20 10:46,0.0032405,0.0409161,0.012335,0.0043902,65.8829277,3.095970631,1.0087385
2/28/20 10:56,0.0037068,0.041061,0.0161754,0.0045468,65.53061333,3.095091581,1.0037832
2/28/20 11:06,0.0042564,0.0408204,0.0148296,0.005089,65.74199371,3.095384598,0.9649137
2/28/20 11:16,0.0044597,0.0481421,0.0136081,0.004634,65.6362812,3.095482349,1.0272506
2/28/20 11:25,0.0030546,0.0451744,0.0118866,0.0038584,65.7067688,3.095287085,0.9910314
2/28/20 11:36,0.0065926,0.0403267,0.0147606,0.0057448,65.49539185,3.094700813,1.0002788
2/28/20 11:46,0.0051736,0.0400055,0.0167484,0.0052759,65.46012573,3.095287085,0.9983384
2/28/20 11:56,0.0035966,0.0423905,0.0138251,0.0048932,65.53061333,3.095482349,0.9768995
2/28/20 12:06,0.0040691,0.0446897,0.0136469,0.0047069,65.60105972,3.09499383,1.0270256
2/28/20 12:16,0.005185,0.0489328,0.015433,0.0048167,65.53061333,3.094700813,1.0234749
2/28/20 12:26,0.0033642,0.0455675,0.0127779,0.0045365,65.7067688,3.094407797,0.9823147
2/28/20 12:35,0.0036624,0.0502021,0.0150842,0.0046093,65.67154732,3.094212294,0.9855669
2/28/20 12:46,0.0033075,0.0467993,0.0137917,0.0045778,65.6362812,3.094310284,1.0286579
2/28/20 12:56,0.0034122,0.0394338,0.0119842,0.0044486,65.21352386,3.0946033,1.0301897
2/28/20 13:06,0.0034005,0.0499018,0.014465,0.0042164,65.03736496,3.094407797,1.0273363
2/28/20 13:16,0.0022746,0.0449523,0.0158677,0.0045306,65.07258987,3.094700813,0.9952402
2/28/20 13:26,0.0024068,0.041732,0.0115331,0.0042037,65.49539185,3.093528748,1.0201272
2/28/20 13:36,0.0025789,0.0417742,0.0125821,0.0040675,65.21352386,3.093626499,1.0065922
2/28/20 13:45,0.0054799,0.0437472,0.0176006,0.0049009,65.28396683,3.093626499,1.0036682
2/28/20 13:56,0.0023762,0.0516353,0.0176237,0.0053584,65.21352386,3.094017029,1.0328032
2/28/20 14:06,0.0043385,0.0419871,0.0141203,0.0048964,65.60105972,3.093919277,1.0073656
2/28/20 14:16,0.0024812,0.0504486,0.0135708,0.0042686,65.56583481,3.093919277,0.9819038
2/28/20 14:26,0.0034611,0.0443023,0.0183222,0.0047753,65.38967934,3.093919277,0.9834797
2/28/20 14:36,0.0032618,0.0521848,0.0166248,0.0048318,65.24874535,3.093430996,1.0256819
2/28/20 14:46,0.0028815,0.0488493,0.0150797,0.0053526,65.49539185,3.093333483,1.000937
2/28/20 14:55,0.0028706,0.0462654,0.0151112,0.0041261,65.03736496,3.093235493,0.9977999
2/28/20 15:06,0.0033507,0.0486087,0.0128068,0.0052224,65.38967934,3.093430996,0.9864113
2/28/20 15:16,0.0026893,0.0516065,0.0144134,0.0045344,65.14307747,3.093235493,1.0149516
2/28/20 15:26,0.0043506,0.0406805,0.01498,0.0053514,65.07258987,3.093333483,1.0120272
2/28/20 15:36,0.0053041,0.050792,0.0179967,0.005977,65.21352386,3.093040228,0.9522303
2/28/20 15:46,0.0042986,0.0444062,0.0128524,0.0041019,65.10781136,3.092844963,1.0094776
2/28/20 15:56,0.0033658,0.0471004,0.0150541,0.0046187,65.14307747,3.093528748,1.0128154
2/28/20 16:05,0.0042174,0.0425303,0.0136725,0.0046438,65.14307747,3.09313798,0.9717971
2/28/20 16:16,0.0031447,0.0554316,0.0143567,0.0047636,65.17829895,3.092454195,0.9954655
2/28/20 16:26,0.0028048,0.0434813,0.013619,0.0046176,64.966922,3.092649698,1.0110729
2/28/20 16:36,0.0034082,0.0573297,0.0128415,0.0044217,65.28396683,3.092258692,0.988359
2/28/20 16:46,0.0037348,0.0477874,0.0143336,0.0048767,65.00214348,3.092161179,1.0400734
2/28/20 16:56,0.0040524,0.047474,0.0143333,0.0050973,65.42490082,3.092356682,1.0228386
2/28/20 17:06,0.0033166,0.0464946,0.0179051,0.0053861,65.14307747,3.091965675,0.9808367
2/28/20 17:16,0.0057416,0.0434397,0.0187256,0.0047447,64.93165588,3.092258692,1.0295778
2/28/20 17:26,0.0030363,0.0466987,0.0134259,0.0040142,65.24874535,3.092161179,1.0151743
2/28/20 17:36,0.0025575,0.0399725,0.0149823,0.0047686,65.31923294,3.092063427,1.0026037
2/28/20 17:46,0.0023086,0.0537406,0.0174749,0.0052482,65.21352386,3.091868162,1.0048918
2/28/20 17:56,0.0035952,0.046072,0.0141394,0.0050529,65.35445786,3.091281891,1.0154803
2/28/20 18:06,0.0029454,0.0447493,0.0168102,0.0048516,65.24874535,3.091770411,1.0065728
2/28/20 18:16,0.0039113,0.0487118,0.0152444,0.0044514,65.46012573,3.092063427,0.9955633
2/28/20 18:26,0.0042926,0.043795,0.0150413,0.0047578,65.28396683,3.091672897,1.0270427
2/28/20 18:36,0.0040607,0.0462016,0.0133897,0.0049733,65.21352386,3.091575146,0.995803
2/28/20 18:46,0.0031388,0.0405283,0.0130549,0.0044588,65.31923294,3.091575146,1.0135715
2/28/20 18:56,0.0034698,0.0482868,0.0116674,0.003933,65.14307747,3.092161179,1.0201297
2/28/20 19:06,0.0037041,0.0398715,0.0141119,0.0044917,65.84770279,3.091379881,0.9942395
2/28/20 19:16,0.0053734,0.0449272,0.0141011,0.0047413,65.17829895,3.090988874,1.0062792
2/28/20 19:25,0.0009483,0.0234765,0.0053228,0.0017164,65.35445786,3.091477394,0.4524756
2/28/20 19:36,0.0037665,0.0418507,0.0149526,0.0046659,65.31923294,3.090988874,0.9886309
2/28/20 19:46,0.0031919,0.0419317,0.013736,0.004254,65.7067688,3.091379881,0.9931627
2/28/20 19:56,0.0032683,0.0451205,0.0131195,0.0045684,65.31923294,3.09079361,1.0111832
2/28/20 20:06,0.0033758,0.0407321,0.0141013,0.0041648,65.00214348,3.091379881,1.0028753
2/28/20 20:16,0.0034944,0.0420285,0.0178999,0.0042411,65.53061333,3.090598345,1.0049114
2/28/20 20:26,0.0042268,0.0423529,0.0146922,0.004908,65.84770279,3.090891361,1.0213752
2/28/20 20:35,0.0059957,0.0481479,0.016292,0.0053491,65.53061333,3.09030509,1.0190065
2/28/20 20:46,0.0035661,0.0459077,0.014226,0.0044973,65.49539185,3.090988874,0.9723063
2/28/20 20:56,0.0048322,0.0480364,0.0191304,0.0052516,66.12952957,3.090696096,0.9838419
2/28/20 21:06,0.003019,0.0441957,0.0128917,0.004803,67.50355873,3.090012074,0.978402
2/28/20 21:16,0.0024259,0.2741101,0.0157503,0.0046556,67.7501606,3.089621544,14.107624
2/28/20 21:26,0.0041727,0.0444112,0.0195351,0.0054815,69.37083626,3.089523792,1.008643
2/28/20 21:36,0.0034936,0.0533768,0.0151381,0.0049847,71.30856018,3.089523792,1.0085918
2/28/20 21:46,0.0133699,0.3861827,0.0306743,0.0111057,73.59859161,3.088840008,19.51776
2/28/20 21:56,0.0105968,0.4511321,0.0302177,0.0091864,75.43060303,3.088546991,19.5283339
2/28/20 22:06,0.0089744,0.4052501,0.0276714,0.0094562,77.26261444,3.088840008,19.7568233
2/28/20 22:16,0.0158352,0.4434953,0.0357519,0.0129798,79.23560448,3.087863207,21.3345297
2/28/20 22:26,0.0126064,0.5028331,0.0350322,0.0117999,80.89146042,3.088546991,21.4447465
2/28/20 22:36,0.0150366,0.4293231,0.0415057,0.0147195,82.40642357,3.088351488,20.5040808
2/28/20 22:46,0.0131596,0.4618216,0.040242,0.0142569,84.06227608,3.088253975,21.0586621
2/28/20 22:56,0.0033248,0.0454383,0.0161522,0.0046192,85.54197655,3.088253975,1.0171052
2/28/20 23:06,0.0041704,0.3188993,0.0236576,0.0058404,86.49324837,3.088449478,13.7117219
2/28/20 23:16,0.0042699,0.041953,0.0132496,0.0045533,86.10571251,3.088253975,1.0059368
2/28/20 23:26,0.0762068,0.6337866,0.2012313,0.0723286,86.21138039,3.089328289,15.8671296
2/28/20 23:36,0.0871547,0.8320816,0.2162402,0.0815092,85.85906601,3.088840008,18.6663322
2/28/20 23:46,0.0032082,0.0471241,0.0141333,0.0048038,86.63418236,3.089328289,1.0099379
2/28/20 23:56,0.0919513,0.7457542,0.2042555,0.0777005,86.52846985,3.089523792,17.3031888
2/29/20 00:06,0.0854468,0.756232,0.224036,0.0783256,86.59891624,3.08991456,17.0319487
2/29/20 00:17,0.0044594,0.0452372,0.0153686,0.0052047,87.26832008,3.089523792,0.9867517
2/29/20 00:26,0.0026958,0.0493687,0.013175,0.0045775,86.66940384,3.089719296,0.9958965
2/29/20 00:36,0.0826337,0.7179198,0.2207392,0.0783667,86.70462532,3.089816809,17.3151234
2/29/20 00:46,0.0902934,0.8069861,0.228228,0.0868956,86.24660187,3.09079361,16.8080597
2/29/20 00:56,0.0024979,0.0487925,0.0134595,0.00442,86.42275734,3.090988874,0.9989554
2/29/20 01:06,0.0029677,0.050845,0.0194684,0.0053384,87.09216118,3.09079361,1.0086067
2/29/20 01:16,0.0040925,0.0516131,0.0138359,0.0044809,86.84555931,3.090109825,1.0389285
2/29/20 01:27,0.0070394,0.3626818,0.0250911,0.0078941,86.49324837,3.090891361,18.6732109
2/29/20 01:36,0.0048516,0.3359198,0.0293109,0.0078887,86.91600571,3.091184378,19.144946
2/29/20 01:46,0.0043367,0.0604243,0.0168781,0.0048341,86.77507172,3.091184378,1.0038079
2/29/20 01:56,0.0030959,0.0428587,0.0179903,0.0045846,85.96477509,3.091477394,1.0137137
2/29/20 02:06,0.0040754,0.0561208,0.0156294,0.0048595,84.73167992,3.091672897,0.9988696
2/29/20 02:16,0.0048735,0.0413671,0.0169533,0.005552,83.21671677,3.092161179,1.0018159
2/29/20 02:26,0.0034459,0.0461429,0.0154997,0.0049986,82.05410919,3.092454195,0.9948613
2/29/20 02:37,0.0037059,0.0422931,0.0158327,0.0045735,80.25727806,3.092747211,1.0033111
2/29/20 02:46,0.0026155,0.0438656,0.0128197,0.0042367,79.79929581,3.092747211,0.9894434
2/29/20 02:56,0.0023143,0.0459921,0.013056,0.0036764,79.34127235,3.092649698,1.0226309
2/29/20 03:06,0.003433,0.046954,0.0148759,0.0048271,78.63664703,3.093333483,1.0059074
2/29/20 03:16,0.0031814,0.0391325,0.0151059,0.0042966,77.68541641,3.092942476,1.0111441
2/29/20 03:26,0.0027295,0.0572373,0.0128404,0.0039997,76.94556961,3.093528748,0.9961362
2/29/20 03:36,0.0025594,0.0390113,0.0174388,0.0052374,75.92385139,3.093333483,1.0113449
2/29/20 03:47,0.0030629,0.0549198,0.0178632,0.0051862,75.04306717,3.093040228,0.9881636
2/29/20 03:56,0.0022953,0.0436264,0.0169026,0.0052114,74.51459732,3.093626499,1.0406217
2/29/20 04:06,0.002718,0.0503351,0.0111499,0.0036233,73.45765762,3.093528748,0.9963466
2/29/20 04:16,0.0034495,0.043545,0.0169081,0.0044973,72.92919121,3.094407797,1.0179618
2/29/20 04:26,0.0041074,0.0495518,0.0131217,0.0047231,72.18934097,3.094017029,0.9998777
2/29/20 04:36,0.0029631,0.0450978,0.0144255,0.0046847,71.80176392,3.093919277,1.0041723
2/29/20 04:46,0.0027749,0.0415323,0.0173312,0.0052202,71.06191368,3.094310284,0.9780106
2/29/20 04:57,0.0036872,0.0426543,0.0135907,0.0038414,70.85053329,3.093821764,1.0147561
